ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC21034KL,0,7463134046,1,1.0,R21,2,73.0,"0,63",LJU,DEL,KL,871,KL0871,2024-01-07,7/1/2024 12:27,7/1/2024 12:20,Aircraft,7/1/2024 9:55,PL01,VG2/3,VG2/3,PMC21034KL,2.0,False,True,False
PMC21034KL,0,7463439843,1,1.0,R21,2,287.0,"4,61",BLL,DEL,KL,871,KL0871,2024-01-07,7/1/2024 12:27,7/1/2024 12:20,Aircraft,7/1/2024 9:29,PL01,VG2/3,VG2/3,PMC21034KL,1.0,False,True,False
PMC21034KL,0,7463439843,1,2.0,R21,2,287.0,"4,61",BLL,DEL,KL,871,KL0871,2024-01-07,7/1/2024 12:27,7/1/2024 12:20,Aircraft,7/1/2024 9:29,PL01,VG2/3,VG2/3,PMC21034KL,1.0,False,True,False
PMC68368AF,0,7463503090,1,1.0,S50,5,705.0,"8,24",AMS,DEL,KL,871,KL0871,2024-01-07,7/1/2024 12:27,7/1/2024 12:20,Aircraft,7/1/2024 10:05,PM11,VG2/3,VG2/3,PMC68368AF,1.0,False,True,False
PMC68368AF,0,7463503090,1,2.0,S50,5,705.0,"8,24",AMS,DEL,KL,871,KL0871,2024-01-07,7/1/2024 12:27,7/1/2024 12:20,Aircraft,7/1/2024 10:05,PM11,VG2/3,VG2/3,PMC68368AF,1.0,False,True,False
PMC68368AF,0,7463503090,1,3.0,S50,5,705.0,"8,24",AMS,DEL,KL,871,KL0871,2024-01-07,7/1/2024 12:27,7/1/2024 12:20,Aircraft,7/1/2024 10:05,PM11,VG2/3,VG2/3,PMC68368AF,1.0,False,True,False
PMC68368AF,0,7463503090,1,4.0,S50,5,705.0,"8,24",AMS,DEL,KL,871,KL0871,2024-01-07,7/1/2024 12:27,7/1/2024 12:20,Aircraft,7/1/2024 10:05,PM11,VG2/3,VG2/3,PMC68368AF,1.0,False,True,False
PMC68368AF,0,7463503090,1,5.0,S50,5,705.0,"8,24",AMS,DEL,KL,871,KL0871,2024-01-07,7/1/2024 12:27,7/1/2024 12:20,Aircraft,7/1/2024 10:05,PM11,VG2/3,VG2/3,PMC68368AF,1.0,False,True,False
PMC71498AF,0,7463543421,1,1.0,R21,2,64.0,"0,41",AMS,DEL,KL,871,KL0871,2024-01-07,7/1/2024 12:27,7/1/2024 12:20,Aircraft,7/1/2024 7:59,PM11,VG2/3,VG2/3,PMC71498AF,2.0,False,True,False
PMC21034KL,0,7463818462,1,1.0,C53,4,100.0,"0,42",BRU,DEL,KL,871,KL0871,2024-01-07,7/1/2024 12:27,7/1/2024 12:20,Aircraft,7/1/2024 9:30,PL01,VG2/3,VG2/3,PMC21034KL,4.0,False,True,False
PMC70615AF,9,7463847840,1,1.0,M25,3,679.0,"5,04",ARN,DEL,KL,871,KL0871,2024-01-07,7/1/2024 12:27,7/1/2024 12:20,Aircraft,7/1/2024 7:35,PL01,VG2/3,VG2/3,PMC70615AF,1.0,False,True,False
PMC70615AF,9,7463847840,1,2.0,M25,3,679.0,"5,04",ARN,DEL,KL,871,KL0871,2024-01-07,7/1/2024 12:27,7/1/2024 12:20,Aircraft,7/1/2024 7:35,PL01,VG2/3,VG2/3,PMC70615AF,1.0,False,True,False
PMC71498AF,0,7463847840,1,3.0,M25,3,679.0,"5,04",ARN,DEL,KL,871,KL0871,2024-01-07,7/1/2024 12:27,7/1/2024 12:20,Aircraft,7/1/2024 7:50,PM11,VG2/3,VG2/3,PMC71498AF,1.0,False,True,False
PMC21034KL,0,7463847895,1,1.0,R21,1,143.0,"0,86",MMX,DEL,KL,871,KL0871,2024-01-07,7/1/2024 12:27,7/1/2024 12:20,Aircraft,7/1/2024 9:35,PL01,VG2/3,VG2/3,PMC21034KL,1.0,False,True,False
