ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PLB42525KL,2,7401328073,1,3.0,R21,21,277.0,"1,97",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 19:30,PL01,VG2/3,VG2/3,PLB42525KL,7.0,False,True,False
PLB42525KL,2,7401328191,1,1.0,R21,1,82.0,"0,34",FMO,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 17:43,PL01,VG2/3,VG2/3,PLB42525KL,1.0,False,True,False
PMC22029KL,0,7401328353,1,2.0,S23,44,1121.0,"2,71",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,8/3/2024 6:08,PL03,VG2/3,VG2/3,PMC22029KL,15.0,False,True,False
PMC22029KL,0,7401328353,1,1.0,S23,44,1121.0,"2,71",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,8/3/2024 6:08,PL03,VG2/3,VG2/3,PMC22029KL,14.0,False,True,False
PMC22029KL,0,7401328353,1,3.0,S23,44,1121.0,"2,71",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,8/3/2024 6:08,PL03,VG2/3,VG2/3,PMC22029KL,15.0,False,True,False
PAG01120AF,0,7401330615,1,1.0,M25,1,21.8,"1,09",DUS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 19:43,PL01,VG2/3,VG2/3,PAG01120AF,1.0,False,True,False
PAG01120AF,0,7401332472,1,1.0,R21,1,125.0,"0,62",MAD,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 19:46,PL01,VG2/3,VG2/3,PAG01120AF,1.0,False,True,False
PMC76427AF,12,7401335644,1,1.0,M25,1,113.0,"1,2",PRG,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 15:56,PL01,VG2/3,VG2/3,PMC76427AF,1.0,False,True,False
PMC07169KL,1,7401337954,1,1.0,R21,1,85.0,"1,44",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 17:18,PL05,VG2/3,VG2/3,PMC07169KL,1.0,False,True,False
PMC22901KL,0,7401345643,1,3.0,M25,3,275.0,"3,36",VIE,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,8/3/2024 1:07,PL03,VG2/3,VG2/3,PMC22901KL,1.0,False,True,False
PMC22901KL,0,7401345643,1,2.0,M25,3,275.0,"3,36",VIE,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,8/3/2024 1:07,PL03,VG2/3,VG2/3,PMC22901KL,1.0,False,True,False
PMC22901KL,0,7401345643,1,1.0,M25,3,275.0,"3,36",VIE,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,8/3/2024 1:07,PL03,VG2/3,VG2/3,PMC22901KL,1.0,False,True,False
PAG12429AF,0,7401346085,1,1.0,M21,7,55.0,"0,29",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 23:11,PL03,VG2/3,VG2/3,PAG12429AF,7.0,False,True,False
PMC21588MP,0,7401348815,1,1.0,M21,1,11.0,"0,03",RTM,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,8/3/2024 3:28,PL03,VG2/3,VG2/3,PMC21588MP,1.0,False,True,False
PAG12429AF,0,7401352665,1,1.0,M25,4,10.3,"0,11",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 23:13,PL03,VG2/3,VG2/3,PAG12429AF,4.0,False,True,False
PAG12429AF,0,7401353284,1,1.0,M21,1,8.0,"0,05",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 23:10,PL03,VG2/3,VG2/3,PAG12429AF,1.0,False,True,False
PAG12429AF,0,7401356294,1,1.0,R21,4,195.5,"0,61",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 22:59,PL03,VG2/3,VG2/3,PAG12429AF,1.0,False,True,False
PAG12429AF,0,7401356294,1,2.0,R21,4,195.5,"0,61",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 23:00,PL03,VG2/3,VG2/3,PAG12429AF,3.0,False,True,False
PMC90265AF,2,7460955812,1,,R21,1,615.0,"2,8",OSL,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,,,,,PMC90265AF,,True,False,False
PAG01120AF,0,7462830832,1,1.0,R21,1,251.0,"0,52",ZRH,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 19:39,PL01,VG2/3,VG2/3,PAG01120AF,1.0,False,True,False
PMC76427AF,12,7462988262,1,1.0,M25,2,216.0,"0,37",BOM,ELP,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 16:08,PL01,VG2/3,VG2/3,PMC76427AF,1.0,False,True,False
PMC76427AF,12,7462988262,1,2.0,M25,2,216.0,"0,37",BOM,ELP,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 16:08,PL01,VG2/3,VG2/3,PMC76427AF,1.0,False,True,False
PMC07169KL,1,7463107074,1,1.0,C01,1,147.0,"0,67",SWK,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 17:20,PL05,VG2/3,VG2/3,PMC07169KL,1.0,False,True,False
PLB42525KL,2,7463143916,1,3.0,R21,2,533.0,"1,37",SIN,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 17:33,PL01,VG2/3,VG2/3,PLB42525KL,1.0,False,True,False
PLB42525KL,2,7463143916,1,4.0,R21,2,533.0,"1,37",SIN,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 17:33,PL01,VG2/3,VG2/3,PLB42525KL,1.0,False,True,False
PMC22901KL,0,7463345693,1,1.0,M25,1,432.0,"2,59",VIE,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,8/3/2024 1:08,PL03,VG2/3,VG2/3,PMC22901KL,1.0,False,True,False
PMC07169KL,1,7463347340,1,,R21,6,879.0,"5,18",NUE,LRD,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,,,,,PMC07169KL,,True,False,False
PMC76427AF,12,7463620922,1,1.0,M21,1,15.8,"0,04",HAM,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 16:10,PL01,VG2/3,VG2/3,PMC76427AF,1.0,False,True,False
PMC22029KL,0,7463655480,1,1.0,M25,1,120.0,"0,71",FRA,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,8/3/2024 6:16,PL03,VG2/3,VG2/3,PMC22029KL,1.0,False,True,False
PLB42525KL,2,7463900771,1,,R21,1,110.0,"0,36",DMM,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,,,,,PLB42525KL,,True,False,False
PMC21588MP,0,7464072223,1,1.0,M21,6,14.0,"0,08",RTM,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,8/3/2024 3:27,PL03,VG2/3,VG2/3,PMC21588MP,6.0,False,True,False
PMC21588MP,0,7464072245,1,1.0,M21,2,23.3,"0,07",RTM,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,8/3/2024 3:26,PL03,VG2/3,VG2/3,PMC21588MP,2.0,False,True,False
PMC22029KL,0,7464072256,1,1.0,M21,2,25.0,"0,15",RTM,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,8/3/2024 6:19,PL03,VG2/3,VG2/3,PMC22029KL,2.0,False,True,False
PMC76427AF,12,7464095404,1,1.0,M21,1,26.0,"0,07",KUL,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 16:10,PL01,VG2/3,VG2/3,PMC76427AF,1.0,False,True,False
PAG12429AF,0,7464125795,1,1.0,R21,5,2030.0,"5,04",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 22:56,PL03,VG2/3,VG2/3,PAG12429AF,1.0,False,True,False
PMC21588MP,0,7464125795,1,2.0,R21,5,2030.0,"5,04",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,8/3/2024 3:25,PL03,VG2/3,VG2/3,PMC21588MP,1.0,False,True,False
PMC21588MP,0,7464125795,1,3.0,R21,5,2030.0,"5,04",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,8/3/2024 3:25,PL03,VG2/3,VG2/3,PMC21588MP,1.0,False,True,False
PMC21588MP,0,7464125795,1,4.0,R21,5,2030.0,"5,04",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,8/3/2024 3:25,PL03,VG2/3,VG2/3,PMC21588MP,1.0,False,True,False
PMC21588MP,0,7464125795,1,5.0,R21,5,2030.0,"5,04",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,8/3/2024 3:25,PL03,VG2/3,VG2/3,PMC21588MP,1.0,False,True,False
PMC76427AF,12,7464143726,1,1.0,R21,2,346.0,"2,21",RTM,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 15:53,PL01,VG2/3,VG2/3,PMC76427AF,2.0,False,True,False
PMC90265AF,2,7464188283,1,,R21,2,1272.0,"3,32",HEL,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,,,,,PMC90265AF,,True,False,False
PMC76427AF,12,7464195246,1,1.0,R21,1,433.0,"0,62",SIN,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 15:58,PL01,VG2/3,VG2/3,PMC76427AF,1.0,False,True,False
PMC21588MP,0,7464198186,1,,S75,3,150.0,"1,79",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,8/3/2024 6:09,DHT,VG1,VG1,PMC21588MP,,False,False,True
PMC76427AF,12,7464230810,1,1.0,R21,13,583.8,"2,76",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 16:05,PL01,VG2/3,VG2/3,PMC76427AF,1.0,False,True,False
PMC76427AF,12,7464230810,1,2.0,R21,13,583.8,"2,76",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 16:05,PL01,VG2/3,VG2/3,PMC76427AF,1.0,False,True,False
PMC76427AF,12,7464230810,1,3.0,R21,13,583.8,"2,76",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 16:05,PL01,VG2/3,VG2/3,PMC76427AF,1.0,False,True,False
PAG01120AF,0,7464230810,1,4.0,R21,13,583.8,"2,76",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 19:55,PL01,VG2/3,VG2/3,PAG01120AF,10.0,False,True,False
PMC22029KL,0,7464230913,1,1.0,R21,12,117.7,"0,53",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,8/3/2024 6:18,PL03,VG2/3,VG2/3,PMC22029KL,12.0,False,True,False
PMC07169KL,1,7464231436,1,1.0,R21,2,50.6,"0,17",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 17:17,PL05,VG2/3,VG2/3,PMC07169KL,2.0,False,True,False
PMC22029KL,0,7464231716,1,1.0,R21,1,74.0,"0,53",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,8/3/2024 6:13,PL03,VG2/3,VG2/3,PMC22029KL,1.0,False,True,False
PLB42525KL,2,7464240514,1,,R21,1,146.0,"0,18",DMM,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,,,,,PLB42525KL,,True,False,False
PAG12429AF,0,7464301753,1,1.0,R91,3,8.3,"0,04",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 23:17,PL03,VG2/3,VG2/3,PAG12429AF,3.0,False,True,False
PAG01120AF,0,7464391541,1,1.0,M21,1,3.0,"0,04",KIX,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 20:07,PL01,VG2/3,VG2/3,PAG01120AF,1.0,False,True,False
PAG01120AF,0,7464491766,1,1.0,M25,2,223.5,"1,68",OSL,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 19:45,PL01,VG2/3,VG2/3,PAG01120AF,1.0,False,True,False
PAG01120AF,0,7464491766,1,2.0,M25,2,223.5,"1,68",OSL,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 19:49,PL01,VG2/3,VG2/3,PAG01120AF,1.0,False,True,False
PLB42525KL,2,7464523911,1,1.0,M25,1,66.0,"0,35",FMO,LRD,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 17:35,PL01,VG2/3,VG2/3,PLB42525KL,1.0,False,True,False
PMC22029KL,0,7464523922,1,1.0,R21,1,96.0,"0,46",FMO,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,8/3/2024 6:25,PL03,VG2/3,VG2/3,PMC22029KL,1.0,False,True,False
PMC76427AF,12,7464523933,1,1.0,M25,1,48.0,"0,11",FMO,LRD,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 16:16,PL01,VG2/3,VG2/3,PMC76427AF,1.0,False,True,False
PAG12429AF,0,7464557032,1,1.0,M25,5,199.0,"1,47",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 23:03,PL03,VG2/3,VG2/3,PAG12429AF,1.0,False,True,False
PAG12429AF,0,7464557032,1,2.0,M25,5,199.0,"1,47",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 23:09,PL03,VG2/3,VG2/3,PAG12429AF,2.0,False,True,False
PAG12429AF,0,7464557032,1,3.0,M25,5,199.0,"1,47",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 23:09,PL03,VG2/3,VG2/3,PAG12429AF,2.0,False,True,False
PAG01120AF,0,7464571231,1,1.0,R21,1,100.0,"0,3",ZRH,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 19:50,PL01,VG2/3,VG2/3,PAG01120AF,1.0,False,True,False
PAG12429AF,0,7464571371,1,1.0,M21,1,13.0,"0,03",ZRH,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 23:10,PL03,VG2/3,VG2/3,PAG12429AF,1.0,False,True,False
PMC76427AF,12,7464648651,1,1.0,M25,1,47.0,"0,26",CPH,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 16:13,PL01,VG2/3,VG2/3,PMC76427AF,1.0,False,True,False
PMC22901KL,0,7464657795,1,1.0,C01,1,333.0,"1,63",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,8/3/2024 1:10,PL03,VG2/3,VG2/3,PMC22901KL,1.0,False,True,False
PMC76427AF,12,7464668306,1,1.0,R21,2,216.0,"0,69",SIN,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 16:09,PL01,VG2/3,VG2/3,PMC76427AF,1.0,False,True,False
PMC07169KL,1,7464668306,1,2.0,R21,2,216.0,"0,69",SIN,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 17:22,PL05,VG2/3,VG2/3,PMC07169KL,1.0,False,True,False
PAG12429AF,0,7464676124,1,1.0,M21,1,5.0,"0,09",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 23:10,PL03,VG2/3,VG2/3,PAG12429AF,1.0,False,True,False
PAG12429AF,0,7464850752,1,1.0,M25,1,85.0,"0,79",AMS,IAH,KL,661,KL0661,2024-03-08,8/3/2024 10:39,8/3/2024 10:05,Aircraft,7/3/2024 23:05,PL03,VG2/3,VG2/3,PAG12429AF,1.0,False,True,False
