ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC24451KL,7,7401260420,1,1.0,M21,1,7.7,"0,01",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:26:50,PM12,VG2/3,VG2/3,PMC24451KL,1.0,False,True,False
PMC24451KL,7,7401270754,1,1.0,R21,1,314.0,"1,88",PRG,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:15:48,PM12,VG2/3,VG2/3,PMC24451KL,1.0,False,True,False
PMC28099KL,1,7401270791,1,1.0,R21,1,267.0,"1,84",HAJ,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:10:33,PM11,VG2/3,VG2/3,PMC28099KL,1.0,False,True,False
AKE94625KL,0,7401274696,1,1.0,M25,1,64.0,"0,19",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:57:15,PM13,VG2/3,VG2/3,AKE94625KL,1.0,False,True,False
AKE96067KL,0,7401274895,1,1.0,R21,2,420.0,"1,16",OPO,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:00:57,PM11,VG2/3,VG2/3,AKE96067KL,1.0,False,True,False
AKE95887KL,0,7401274895,1,2.0,R21,2,420.0,"1,16",OPO,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:31:12,PM11,VG2/3,VG2/3,AKE95887KL,1.0,False,True,False
PAG12811AF,0,7401276822,1,1.0,S23,1,124.0,"0,74",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 17:26:16,PM12,VG2/3,VG2/3,PAG12811AF,1.0,False,True,False
PMC28099KL,1,7401278045,1,,R21,1,201.0,"1,21",JFK,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,,,,,PMC28099KL,,True,False,False
PMC76624AF,0,7401279456,1,1.0,R21,2,168.0,"0,64",DUS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 18:27:16,PM12,VG2/3,VG2/3,PMC76624AF,2.0,False,True,False
PMC69525AF,2,7401281136,1,,S53,7,3692.2,"9,63",FRA,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,,,,,PMC69525AF,,True,False,False
PMC76123AF,0,7401281136,1,1.0,S53,7,3692.2,"9,63",FRA,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:49:48,PM12,VG2/3,VG2/3,PMC76123AF,1.0,False,True,False
PMC76624AF,0,7401281733,1,1.0,R21,1,266.0,"1,21",PTY,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 18:18:15,PM12,VG2/3,VG2/3,PMC76624AF,1.0,False,True,False
PMC76624AF,0,7401281733,1,2.0,R21,1,266.0,"1,21",PTY,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 18:18:15,PM12,VG2/3,VG2/3,PMC76624AF,1.0,False,True,False
AKE97241KL,0,7401284754,1,1.0,R21,5,242.0,"1,01",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:27:40,PM11,VG2/3,VG2/3,AKE97241KL,1.0,False,True,False
PMC75277AF,0,7401284754,1,2.0,R21,5,242.0,"1,01",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 17:41:07,PM11,VG2/3,VG2/3,PMC75277AF,4.0,False,True,False
PMC75277AF,0,7401285900,1,1.0,R21,1,176.0,"1,01",FRA,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 17:43:48,PM11,VG2/3,VG2/3,PMC75277AF,1.0,False,True,False
PMC24451KL,7,7401289584,1,1.0,M21,1,0.4,"0,01",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:27:06,PM12,VG2/3,VG2/3,PMC24451KL,1.0,False,True,False
PAG12811AF,0,7401289805,1,1.0,R21,8,73.0,"0,26",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 17:22:15,PM12,VG2/3,VG2/3,PAG12811AF,8.0,False,True,False
AKE97241KL,0,7401291765,1,1.0,R21,3,309.0,"3,91",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:20:58,PM11,VG2/3,VG2/3,AKE97241KL,1.0,False,True,False
PAG12811AF,0,7401291765,1,3.0,R21,3,309.0,"3,91",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 17:18:43,PM12,VG2/3,VG2/3,PAG12811AF,1.0,False,True,False
PAG12811AF,0,7401291765,1,2.0,R21,3,309.0,"3,91",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 17:17:37,PM12,VG2/3,VG2/3,PAG12811AF,1.0,False,True,False
PAG12811AF,0,7401292874,1,1.0,R21,4,62.0,"0,27",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 17:20:23,PM12,VG2/3,VG2/3,PAG12811AF,4.0,False,True,False
PAG12811AF,0,7401293541,1,1.0,R21,1,62.0,"0,33",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 17:26:32,PM12,VG2/3,VG2/3,PAG12811AF,1.0,False,True,False
PMC24451KL,7,7435480911,1,,R21,1,1048.0,"2,5",NTE,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,,,,,PMC24451KL,,True,False,False
KAR00005DH,0,7444755922,1,,S75,4,60.0,"0,64",DUB,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 18:23:28,DHEXP,VG1,VG1,KAR00005DH,,False,False,True
PMC69525AF,2,7459449762,1,,R21,7,146.8,"0,32",FRA,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,,,,,PMC69525AF,,True,False,False
PAG12811AF,0,7459796262,1,1.0,S23,1,289.0,"1,15",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 17:16:22,PM12,VG2/3,VG2/3,PAG12811AF,1.0,False,True,False
PMC24451KL,7,7461581063,1,1.0,M21,1,4.0,"0,1",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:24:35,PM12,VG2/3,VG2/3,PMC24451KL,1.0,False,True,False
PMC76123AF,0,7462346163,1,1.0,R21,1,124.0,"0,33",DUS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:54:13,PM12,VG2/3,VG2/3,PMC76123AF,1.0,False,True,False
PMC24451KL,7,7462415975,1,1.0,R21,2,265.0,"0,3",STR,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:33:20,PM12,VG2/3,VG2/3,PMC24451KL,2.0,False,True,False
PMC75277AF,0,7462630223,1,1.0,R21,1,443.0,"0,72",FRA,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 17:40:23,PM11,VG2/3,VG2/3,PMC75277AF,1.0,False,True,False
PMC76624AF,0,7463098711,1,1.0,R21,1,146.0,"0,88",SWK,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 18:17:01,PM12,VG2/3,VG2/3,PMC76624AF,1.0,False,True,False
AKE95887KL,0,7463378276,1,1.0,R91,2,113.0,"0,74",HAM,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:32:43,PM11,VG2/3,VG2/3,AKE95887KL,1.0,False,True,False
AKE95887KL,0,7463378276,1,2.0,R91,2,113.0,"0,74",HAM,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:32:43,PM11,VG2/3,VG2/3,AKE95887KL,1.0,False,True,False
PMC24451KL,7,7463494045,1,1.0,R21,1,52.0,"1,14",HAM,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:29:56,PM12,VG2/3,VG2/3,PMC24451KL,1.0,False,True,False
PMC76123AF,0,7463656891,1,1.0,M21,1,0.3,"0,01",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:53:38,PM12,VG2/3,VG2/3,PMC76123AF,1.0,False,True,False
PMC24451KL,7,7463714674,1,1.0,R21,2,259.0,"0,92",OSL,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:18:48,PM12,VG2/3,VG2/3,PMC24451KL,2.0,False,True,False
PMC24451KL,7,7463735954,1,1.0,M21,2,9.1,"0,03",RTM,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:40:56,PM12,VG2/3,VG2/3,PMC24451KL,2.0,False,True,False
PMC75277AF,0,7463827046,1,1.0,R21,1,150.0,"0,62",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 17:46:29,PM11,VG2/3,VG2/3,PMC75277AF,1.0,False,True,False
PMC28099KL,1,7463827083,1,1.0,M25,1,41.0,"0,32",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:17:19,PM11,VG2/3,VG2/3,PMC28099KL,1.0,False,True,False
PMC24451KL,7,7463827105,1,1.0,M21,1,3.8,"0,01",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:37:25,PM12,VG2/3,VG2/3,PMC24451KL,1.0,False,True,False
PMC24451KL,7,7463827116,1,1.0,M21,4,17.0,"0,18",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:23:00,PM12,VG2/3,VG2/3,PMC24451KL,4.0,False,True,False
PMC28099KL,1,7463909952,1,1.0,R21,1,290.0,"1,15",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:11:11,PM11,VG2/3,VG2/3,PMC28099KL,1.0,False,True,False
PAG11332AF,0,7463935550,1,1.0,S23,1,324.4,"1,95",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 17:05:36,PM11,VG2/3,VG2/3,PAG11332AF,1.0,False,True,False
AKE94625KL,0,7463989855,1,1.0,M25,3,266.0,"0,9",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:54:57,PM13,VG2/3,VG2/3,AKE94625KL,1.0,False,True,False
PMC28099KL,1,7463989855,1,2.0,M25,3,266.0,"0,9",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:16:18,PM11,VG2/3,VG2/3,PMC28099KL,1.0,False,True,False
PMC76123AF,0,7463989855,1,3.0,M25,3,266.0,"0,9",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:47:42,PM12,VG2/3,VG2/3,PMC76123AF,1.0,False,True,False
PMC76123AF,0,7463991944,1,1.0,S53,5,694.0,"4,16",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:49:07,PM12,VG2/3,VG2/3,PMC76123AF,1.0,False,True,False
PMC76123AF,0,7463991944,1,2.0,S53,5,694.0,"4,16",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:49:07,PM12,VG2/3,VG2/3,PMC76123AF,1.0,False,True,False
PMC76123AF,0,7463991944,1,3.0,S53,5,694.0,"4,16",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:49:07,PM12,VG2/3,VG2/3,PMC76123AF,1.0,False,True,False
PMC76123AF,0,7463991944,1,4.0,S53,5,694.0,"4,16",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:49:07,PM12,VG2/3,VG2/3,PMC76123AF,1.0,False,True,False
PMC76123AF,0,7463991944,1,5.0,S53,5,694.0,"4,16",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:49:07,PM12,VG2/3,VG2/3,PMC76123AF,1.0,False,True,False
PMC24451KL,7,7464129483,1,1.0,M21,1,7.0,"0,08",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:27:56,PM12,VG2/3,VG2/3,PMC24451KL,1.0,False,True,False
PMC24451KL,7,7464129505,1,1.0,M25,5,51.7,"0,16",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:34:10,PM12,VG2/3,VG2/3,PMC24451KL,5.0,False,True,False
AKE97241KL,0,7464134405,1,1.0,R21,6,350.0,"0,82",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:24:08,PM11,VG2/3,VG2/3,AKE97241KL,2.0,False,True,False
AKE97241KL,0,7464134405,1,2.0,R21,6,350.0,"0,82",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:23:01,PM11,VG2/3,VG2/3,AKE97241KL,1.0,False,True,False
PAG12811AF,0,7464134405,1,3.0,R21,6,350.0,"0,82",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 17:21:25,PM12,VG2/3,VG2/3,PAG12811AF,2.0,False,True,False
AKE97241KL,0,7464134405,1,4.0,R21,6,350.0,"0,82",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:23:01,PM11,VG2/3,VG2/3,AKE97241KL,1.0,False,True,False
PMC24451KL,7,7464143542,1,1.0,R21,25,382.5,"2,3",RTM,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:20:08,PM12,VG2/3,VG2/3,PMC24451KL,1.0,False,True,False
PMC24451KL,7,7464143542,1,2.0,R21,25,382.5,"2,3",RTM,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:21:09,PM12,VG2/3,VG2/3,PMC24451KL,1.0,False,True,False
PMC75277AF,0,7464143542,1,3.0,R21,25,382.5,"2,3",RTM,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 17:47:06,PM11,VG2/3,VG2/3,PMC75277AF,2.0,False,True,False
PMC24451KL,7,7464143542,1,4.0,R21,25,382.5,"2,3",RTM,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:30:22,PM12,VG2/3,VG2/3,PMC24451KL,1.0,False,True,False
PMC24451KL,7,7464143542,1,5.0,R21,25,382.5,"2,3",RTM,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:30:22,PM12,VG2/3,VG2/3,PMC24451KL,1.0,False,True,False
PMC24451KL,7,7464143542,1,6.0,R21,25,382.5,"2,3",RTM,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:31:02,PM12,VG2/3,VG2/3,PMC24451KL,1.0,False,True,False
PMC76624AF,0,7464143542,1,7.0,R21,25,382.5,"2,3",RTM,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 18:20:03,PM12,VG2/3,VG2/3,PMC76624AF,18.0,False,True,False
PMC76123AF,0,7464143553,1,1.0,R21,6,159.1,"0,95",RTM,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:45:36,PM12,VG2/3,VG2/3,PMC76123AF,4.0,False,True,False
PMC24451KL,7,7464143553,1,2.0,R21,6,159.1,"0,95",RTM,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:39:53,PM12,VG2/3,VG2/3,PMC24451KL,1.0,False,True,False
PMC24451KL,7,7464143553,1,3.0,R21,6,159.1,"0,95",RTM,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:39:53,PM12,VG2/3,VG2/3,PMC24451KL,1.0,False,True,False
PAG11332AF,0,7464144651,1,1.0,S23,1,263.0,"1,58",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 17:05:18,PM11,VG2/3,VG2/3,PAG11332AF,1.0,False,True,False
AKE96067KL,0,7464229896,1,1.0,C01,1,53.0,"0,19",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:00:51,PM11,VG2/3,VG2/3,AKE96067KL,1.0,False,True,False
PMC24451KL,7,7464229900,1,1.0,M21,2,27.9,"0,06",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:37:51,PM12,VG2/3,VG2/3,PMC24451KL,2.0,False,True,False
PMC24451KL,7,7464301484,1,1.0,R21,1,176.0,"1,06",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:21:47,PM12,VG2/3,VG2/3,PMC24451KL,1.0,False,True,False
PMC76624AF,0,7464301580,1,1.0,M25,1,36.0,"0,51",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 18:19:15,PM12,VG2/3,VG2/3,PMC76624AF,1.0,False,True,False
PMC76123AF,0,7464501463,1,1.0,M21,1,1.0,"0,01",RTM,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:53:21,PM12,VG2/3,VG2/3,PMC76123AF,1.0,False,True,False
PMC28099KL,1,7464528332,1,1.0,R21,4,104.0,"1,63",HAM,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:13:16,PM11,VG2/3,VG2/3,PMC28099KL,4.0,False,True,False
PMC28099KL,1,7464529430,1,1.0,R21,4,489.6,"2,68",STR,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:12:00,PM11,VG2/3,VG2/3,PMC28099KL,2.0,False,True,False
AKE94625KL,0,7464529430,1,2.0,R21,4,489.6,"2,68",STR,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:53:46,PM13,VG2/3,VG2/3,AKE94625KL,1.0,False,True,False
PMC24451KL,7,7464557043,1,1.0,M21,1,3.0,"0,03",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:41:46,PM12,VG2/3,VG2/3,PMC24451KL,1.0,False,True,False
PMC24451KL,7,7464557264,1,1.0,M21,1,2.0,"0,01",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:26:29,PM12,VG2/3,VG2/3,PMC24451KL,1.0,False,True,False
PMC24451KL,7,7464557286,1,1.0,M21,1,2.0,"0,03",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:27:23,PM12,VG2/3,VG2/3,PMC24451KL,1.0,False,True,False
PMC24451KL,7,7464557334,1,1.0,M21,1,2.0,"0,03",AMS,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 15:27:38,PM12,VG2/3,VG2/3,PMC24451KL,1.0,False,True,False
AKE96067KL,0,7464573423,1,1.0,R21,3,418.0,"0,83",FRA,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 16:04:38,PM11,VG2/3,VG2/3,AKE96067KL,1.0,False,True,False
PAG11332AF,0,7464573423,1,2.0,R21,3,418.0,"0,83",FRA,SIN,KL,835,KL0835,2024-02-27,27-2-2024 21:10:00,27-2-2024 21:10:00,Aircraft,27-2-2024 17:06:57,PM11,VG2/3,VG2/3,PAG11332AF,2.0,False,True,False
