FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-28|AMS|KL|0871||2024-03-28|D|155750661|163571442,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,54,KG,B,G,3.0,BLK,,,,29-3-2024 04:28:19,BLK,52,L,155750661,163571442,,
2024-03-28|AMS|KL|0871||2024-03-28|D|155750663|163571444,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,29-3-2024 04:28:19,BLK,52,L,155750663,163571444,,
2024-03-28|AMS|KL|0871||2024-03-28|D|155750664|163571445,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,57,KG,B,F,3.0,BLK,,,,29-3-2024 04:28:19,BLK,52,L,155750664,163571445,,
2024-03-28|AMS|KL|0871||2024-03-28|D|155750666|163571447,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,T,0.0,BLK,,,,29-3-2024 04:28:19,BLK,52,L,155750666,163571447,,
2024-03-28|AMS|KL|0871||2024-03-28|D|155750668|163571449,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,462,KG,B,Y,25.0,BLK,,,,29-3-2024 04:28:19,BLK,52,L,155750668,163571449,,
2024-03-28|AMS|KL|0871||2024-03-28|D|155770123|163591844,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,313,KG,C,,,ULD,AKE97090KL,370.0,57.0,29-3-2024 04:28:19,FWD,14L,L,155770123,163591844,,
2024-03-28|AMS|KL|0871||2024-03-28|D|155770124|163591845,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,348,KG,C,,,ULD,AKE96478KL,405.0,57.0,29-3-2024 04:28:19,FWD,14R,L,155770124,163591845,,
2024-03-28|AMS|KL|0871||2024-03-28|D|155770125|163591846,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,428,KG,C,,,ULD,AKE97358KL,485.0,57.0,29-3-2024 04:28:19,FWD,22R,L,155770125,163591846,,
2024-03-28|AMS|KL|0871||2024-03-28|D|155770126|163591847,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,943,KG,C,,,ULD,AKE96781KL,1000.0,57.0,29-3-2024 04:28:19,FWD,23L,L,155770126,163591847,,
2024-03-28|AMS|KL|0871||2024-03-28|D|155770127|163591848,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,208,KG,C,,,ULD,AKE94728KL,265.0,57.0,29-3-2024 04:28:19,FWD,13L,L,155770127,163591848,,
2024-03-28|AMS|KL|0871||2024-03-28|D|155770128|163591849,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,903,KG,C,,,ULD,AKE95614KL,960.0,57.0,29-3-2024 04:28:19,FWD,23R,L,155770128,163591849,,
2024-03-28|AMS|KL|0871||2024-03-28|D|155770129|163591850|19414377,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,213,KG,C,,,ULD,AKE96869KL,270.0,57.0,29-3-2024 04:28:19,FWD,13R,L,155770129,163591850,19414377.0,ELI
2024-03-28|AMS|KL|0871||2024-03-28|D|155770130|163591851,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,378,KG,C,,,ULD,AKE94970KL,435.0,57.0,29-3-2024 04:28:19,FWD,21L,L,155770130,163591851,,
2024-03-28|AMS|KL|0871||2024-03-28|D|155770131|163591852,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,953,KG,C,,,ULD,AKE95978KL,1010.0,57.0,29-3-2024 04:28:19,AFT,31L,L,155770131,163591852,,
2024-03-28|AMS|KL|0871||2024-03-28|D|155770132|163591853,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,183,KG,C,,,ULD,AKE98105KL,240.0,57.0,29-3-2024 04:28:19,FWD,12L,L,155770132,163591853,,
2024-03-28|AMS|KL|0871||2024-03-28|D|155770133|163591854,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,163,KG,C,,,ULD,AKE94524KL,220.0,57.0,29-3-2024 04:28:19,FWD,12R,L,155770133,163591854,,
2024-03-28|AMS|KL|0871||2024-03-28|D|155770134|163591855,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,893,KG,C,,,ULD,AKE96021KL,950.0,57.0,29-3-2024 04:28:19,FWD,22L,L,155770134,163591855,,
2024-03-28|AMS|KL|0871||2024-03-28|D|155770135|163591856|19414378,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,363,KG,C,,,ULD,AKE96396KL,420.0,57.0,29-3-2024 04:28:19,FWD,21R,L,155770135,163591856,19414378.0,ELI
2024-03-28|AMS|KL|0871||2024-03-28|D|155770136|163591857,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,2060,KG,C,,,ULD,PAG03526KL,2180.0,120.0,29-3-2024 04:28:19,FWD,25P,L,155770136,163591857,,
2024-03-28|AMS|KL|0871||2024-03-28|D|155770138|163591859,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,1215,KG,C,,,ULD,PAG15299KL,1335.0,120.0,29-3-2024 04:28:19,FWD,11P,L,155770138,163591859,,
2024-03-28|AMS|KL|0871||2024-03-28|D|155770139|163591860|19414379,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,1295,KG,C,,,ULD,PAG15089KL,1415.0,120.0,29-3-2024 04:28:19,FWD,23P,L,155770139,163591860,19414379.0,CRT
2024-03-28|AMS|KL|0871||2024-03-28|D|155770140|163591861|19414380,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,1770,KG,C,,,ULD,PMC70827AF,1880.0,110.0,29-3-2024 04:28:19,FWD,24P,L,155770140,163591861,19414380.0,OHG
2024-03-28|AMS|KL|0871||2024-03-28|D|155770141|163591862,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,2610,KG,C,,,ULD,PMC72592AF,2720.0,110.0,29-3-2024 04:28:19,AFT,41P,L,155770141,163591862,,
2024-03-28|AMS|KL|0871||2024-03-28|D|155770142|163591863,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,3700,KG,C,,,ULD,PMC32178KL,3825.0,125.0,29-3-2024 04:28:19,AFT,42P,L,155770142,163591863,,
2024-03-28|AMS|KL|0871||2024-03-28|D|155775296|163591843|19414376,2024-03-28|KL|0871||AMS,ACTIVE,AMS,DEL,3,KG,C,,,CBN,,,,29-3-2024 04:28:19,UNK,0,X,155775296,163591843,19414376.0,VAL
