ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC62809AF,0,7450214953,1,2.0,M25,11,427.0,2,IST,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 06:34:46,PK04,VG2/3,VG2/3,PMC62809AF,6.0,False,True,False
PMC28029KL,0,7450214953,1,2.0,M25,11,427.0,2,IST,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 06:40:10,PK05,VG2/3,VG2/3,PMC28029KL,6.0,False,True,False
AKE30798DL,0,7450214953,1,2.0,M25,11,427.0,2,IST,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 01:25:21,PM01,VG2/3,VG2/3,AKE30798DL,6.0,False,True,False
AKE30798DL,0,7450214953,1,1.0,M25,11,427.0,2,IST,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 01:25:21,PM01,VG2/3,VG2/3,AKE30798DL,5.0,False,True,False
PMC28029KL,0,7450214953,1,1.0,M25,11,427.0,2,IST,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 06:40:10,PK05,VG2/3,VG2/3,PMC28029KL,5.0,False,True,False
PMC90186KL,0,7450214953,1,1.0,M25,11,427.0,2,IST,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 03:34:23,PM01,VG2/3,VG2/3,PMC90186KL,5.0,False,True,False
AKE30798DL,0,7462420153,1,1.0,M25,1,12.0,"0,13",AMS,PPT,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 01:23:08,PM01,VG2/3,VG2/3,AKE30798DL,1.0,False,True,False
PMC28029KL,0,7462683950,1,1.0,S23,35,421.0,"1,29",AMS,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 06:35:52,PK05,VG2/3,VG2/3,PMC28029KL,35.0,False,True,False
AKE30823DL,0,7463150080,1,1.0,M25,2,33.0,"0,04",AMS,SFO,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,29-3-2024 23:35:50,PM01,VG2/3,VG2/3,AKE30823DL,2.0,False,True,False
PMC62809AF,0,7463897794,1,1.0,S24,1,49.0,"0,15",AMS,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 06:27:15,PK04,VG2/3,VG2/3,PMC62809AF,1.0,False,True,False
PMC02534DL,1,7464009411,1,,S23,124,755.0,"6,22",QFA,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,,,,,PMC02534DL,,True,False,False
P1P08093AF,2,7464009422,1,,S23,266,1318.0,"12,77",QFA,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,,,,,P1P08093AF,,True,False,False
PMC00025DL,1,7464009422,1,,S23,266,1318.0,"12,77",QFA,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,,,,,PMC00025DL,,True,False,False
PMC28029KL,0,7464100304,1,1.0,S23,44,356.0,1,AMS,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 06:36:55,PK05,VG2/3,VG2/3,PMC28029KL,44.0,False,True,False
PMC90186KL,0,7464140311,1,4.0,R21,7,1161.0,"9,16",AMS,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 02:02:07,PM01,VG2/3,VG2/3,PMC90186KL,1.0,False,True,False
PMC90186KL,0,7464140311,1,1.0,R21,7,1161.0,"9,16",AMS,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 02:02:07,PM01,VG2/3,VG2/3,PMC90186KL,1.0,False,True,False
PMC90186KL,0,7464140311,1,5.0,R21,7,1161.0,"9,16",AMS,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 02:02:07,PM01,VG2/3,VG2/3,PMC90186KL,1.0,False,True,False
PMC90186KL,0,7464140311,1,2.0,R21,7,1161.0,"9,16",AMS,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 02:02:07,PM01,VG2/3,VG2/3,PMC90186KL,1.0,False,True,False
PMC62809AF,0,7464140311,1,6.0,R21,7,1161.0,"9,16",AMS,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 06:21:10,PK04,VG2/3,VG2/3,PMC62809AF,1.0,False,True,False
PMC90186KL,0,7464140311,1,3.0,R21,7,1161.0,"9,16",AMS,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 02:02:07,PM01,VG2/3,VG2/3,PMC90186KL,1.0,False,True,False
PMC62809AF,0,7464140311,1,7.0,R21,7,1161.0,"9,16",AMS,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 06:21:10,PK04,VG2/3,VG2/3,PMC62809AF,1.0,False,True,False
PMC90186KL,0,7464140462,1,1.0,R21,1,91.0,"0,99",AMS,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 03:37:46,PM01,VG2/3,VG2/3,PMC90186KL,1.0,False,True,False
PMC62809AF,0,7464141081,1,1.0,R21,1,62.0,"0,72",AMS,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 06:25:09,PK04,VG2/3,VG2/3,PMC62809AF,1.0,False,True,False
PMC28029KL,0,7464219761,1,5.0,R21,5,468.0,"2,28",FRA,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 07:03:48,PK05,VG2/3,VG2/3,PMC28029KL,1.0,False,True,False
PMC28029KL,0,7464219761,1,1.0,R21,5,468.0,"2,28",FRA,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 06:53:42,PK05,VG2/3,VG2/3,PMC28029KL,1.0,False,True,False
PMC28029KL,0,7464219761,1,2.0,R21,5,468.0,"2,28",FRA,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 06:53:42,PK05,VG2/3,VG2/3,PMC28029KL,1.0,False,True,False
PMC28029KL,0,7464219761,1,3.0,R21,5,468.0,"2,28",FRA,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 06:53:42,PK05,VG2/3,VG2/3,PMC28029KL,1.0,False,True,False
PMC28029KL,0,7464219761,1,4.0,R21,5,468.0,"2,28",FRA,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 06:53:42,PK05,VG2/3,VG2/3,PMC28029KL,1.0,False,True,False
AKE29054DL,0,7464406156,1,1.0,R21,1,150.0,"1,47",LNZ,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 00:57:14,PL01,VG2/3,VG2/3,AKE29054DL,1.0,False,True,False
PMC28029KL,0,7464675586,1,1.0,M25,2,22.0,"0,08",AMS,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 06:40:50,PK05,VG2/3,VG2/3,PMC28029KL,2.0,False,True,False
AKE30823DL,0,7464791414,1,1.0,R21,31,436.0,"2,09",BLR,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,29-3-2024 23:50:19,PM01,VG2/3,VG2/3,AKE30823DL,11.0,False,True,False
AKE30823DL,0,7464791414,1,2.0,R21,31,436.0,"2,09",BLR,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,29-3-2024 23:52:35,PM01,VG2/3,VG2/3,AKE30823DL,20.0,False,True,False
AKE29054DL,0,7464791414,1,2.0,R21,31,436.0,"2,09",BLR,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,29-3-2024 23:55:05,PL01,VG2/3,VG2/3,AKE29054DL,20.0,False,True,False
AKE30798DL,0,7464791414,1,2.0,R21,31,436.0,"2,09",BLR,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 01:17:05,PM01,VG2/3,VG2/3,AKE30798DL,20.0,False,True,False
AKE28402DL,0,7464791414,1,2.0,R21,31,436.0,"2,09",BLR,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 01:07:48,PM01,VG2/3,VG2/3,AKE28402DL,20.0,False,True,False
AKE30798DL,0,7464802592,1,1.0,R21,1,75.0,"0,77",BER,SAN,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 01:18:35,PM01,VG2/3,VG2/3,AKE30798DL,1.0,False,True,False
PMC93049DL,1,7464937515,1,,S23,12,4800.0,"19,5",QFA,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,,,,,PMC93049DL,,True,False,False
PMC92747DL,1,7464937515,1,,S23,12,4800.0,"19,5",QFA,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,,,,,PMC92747DL,,True,False,False
AKE28402DL,0,7465072475,1,1.0,R21,9,201.2,"1,54",SIN,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 01:11:32,PM01,VG2/3,VG2/3,AKE28402DL,2.0,False,True,False
PMC62809AF,0,7465072475,1,2.0,R21,9,201.2,"1,54",SIN,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 06:26:51,PK04,VG2/3,VG2/3,PMC62809AF,8.0,False,True,False
PMC28029KL,0,7465162333,1,1.0,M25,1,1.0,"0,01",AMS,LAX,KL,601,KL0601,2024-03-30,30-3-2024 09:51:00,30-3-2024 09:50:00,Aircraft,30-3-2024 06:40:59,PK05,VG2/3,VG2/3,PMC28029KL,1.0,False,True,False
