ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC32040KL,0,7463863796,1,8.0,S23,51,7113.6,"24,16",AMS,ICN,KL,855,KL0855,2024-02-18,18-2-2024 20:36:00,18-2-2024 20:35:00,Aircraft,18-2-2024 14:45:39,PG02,VG2/3,VG2/3,PMC32040KL,4.0,False,True,False
PMC28983KL,0,7463863796,1,9.0,S23,51,7113.6,"24,16",AMS,ICN,KL,855,KL0855,2024-02-18,18-2-2024 20:36:00,18-2-2024 20:35:00,Aircraft,18-2-2024 14:27:12,PG01,VG2/3,VG2/3,PMC28983KL,2.0,False,True,False
PMC28983KL,0,7463863796,1,10.0,S23,51,7113.6,"24,16",AMS,ICN,KL,855,KL0855,2024-02-18,18-2-2024 20:36:00,18-2-2024 20:35:00,Aircraft,18-2-2024 14:27:12,PG01,VG2/3,VG2/3,PMC28983KL,2.0,False,True,False
PMC28983KL,0,7463863796,1,11.0,S23,51,7113.6,"24,16",AMS,ICN,KL,855,KL0855,2024-02-18,18-2-2024 20:36:00,18-2-2024 20:35:00,Aircraft,18-2-2024 14:27:12,PG01,VG2/3,VG2/3,PMC28983KL,1.0,False,True,False
PMC28983KL,0,7463863796,1,12.0,S23,51,7113.6,"24,16",AMS,ICN,KL,855,KL0855,2024-02-18,18-2-2024 20:36:00,18-2-2024 20:35:00,Aircraft,18-2-2024 14:27:12,PG01,VG2/3,VG2/3,PMC28983KL,1.0,False,True,False
PMC20200KL,0,7463863796,1,13.0,S23,51,7113.6,"24,16",AMS,ICN,KL,855,KL0855,2024-02-18,18-2-2024 20:36:00,18-2-2024 20:35:00,Aircraft,18-2-2024 16:15:40,PG01,VG2/3,VG2/3,PMC20200KL,6.0,False,True,False
PMC71717AF,1,7463863796,1,14.0,S23,51,7113.6,"24,16",AMS,ICN,KL,855,KL0855,2024-02-18,18-2-2024 20:36:00,18-2-2024 20:35:00,Aircraft,18-2-2024 16:06:56,PG01,VG2/3,VG2/3,PMC71717AF,5.0,False,True,False
PMC28983KL,0,7463863796,1,15.0,S23,51,7113.6,"24,16",AMS,ICN,KL,855,KL0855,2024-02-18,18-2-2024 20:36:00,18-2-2024 20:35:00,Aircraft,18-2-2024 14:27:12,PG01,VG2/3,VG2/3,PMC28983KL,1.0,False,True,False
PMC28983KL,0,7463863796,1,16.0,S23,51,7113.6,"24,16",AMS,ICN,KL,855,KL0855,2024-02-18,18-2-2024 20:36:00,18-2-2024 20:35:00,Aircraft,18-2-2024 14:27:12,PG01,VG2/3,VG2/3,PMC28983KL,1.0,False,True,False
PMC32040KL,0,7463863796,1,17.0,S23,51,7113.6,"24,16",AMS,ICN,KL,855,KL0855,2024-02-18,18-2-2024 20:36:00,18-2-2024 20:35:00,Aircraft,18-2-2024 14:45:39,PG02,VG2/3,VG2/3,PMC32040KL,2.0,False,True,False
PMC28983KL,0,7463863796,1,18.0,S23,51,7113.6,"24,16",AMS,ICN,KL,855,KL0855,2024-02-18,18-2-2024 20:36:00,18-2-2024 20:35:00,Aircraft,18-2-2024 14:27:12,PG01,VG2/3,VG2/3,PMC28983KL,1.0,False,True,False
PMC20200KL,0,7463864113,1,1.0,S23,11,386.3,"1,53",AMS,ICN,KL,855,KL0855,2024-02-18,18-2-2024 20:36:00,18-2-2024 20:35:00,Aircraft,18-2-2024 15:57:25,PG01,VG2/3,VG2/3,PMC20200KL,6.0,False,True,False
PMC32040KL,0,7463864113,1,2.0,S23,11,386.3,"1,53",AMS,ICN,KL,855,KL0855,2024-02-18,18-2-2024 20:36:00,18-2-2024 20:35:00,Aircraft,18-2-2024 14:51:26,PG02,VG2/3,VG2/3,PMC32040KL,2.0,False,True,False
PMC32040KL,0,7463864113,1,3.0,S23,11,386.3,"1,53",AMS,ICN,KL,855,KL0855,2024-02-18,18-2-2024 20:36:00,18-2-2024 20:35:00,Aircraft,18-2-2024 14:58:41,PG02,VG2/3,VG2/3,PMC32040KL,3.0,False,True,False
AKE97942KL,0,7463943036,1,1.0,R21,1,176.0,"0,53",BLL,ICN,KL,855,KL0855,2024-02-18,18-2-2024 20:36:00,18-2-2024 20:35:00,Aircraft,18-2-2024 16:37:50,PG01,VG2/3,VG2/3,AKE97942KL,1.0,False,True,False
PAG11560AF,0,7464486052,1,1.0,S53,8,1098.9,"6,59",AMS,ICN,KL,855,KL0855,2024-02-18,18-2-2024 20:36:00,18-2-2024 20:35:00,Aircraft,18-2-2024 16:47:16,PG01,VG2/3,VG2/3,PAG11560AF,1.0,False,True,False
PAG11560AF,0,7464486052,1,2.0,S53,8,1098.9,"6,59",AMS,ICN,KL,855,KL0855,2024-02-18,18-2-2024 20:36:00,18-2-2024 20:35:00,Aircraft,18-2-2024 16:47:16,PG01,VG2/3,VG2/3,PAG11560AF,1.0,False,True,False
PAG11560AF,0,7464486052,1,3.0,S53,8,1098.9,"6,59",AMS,ICN,KL,855,KL0855,2024-02-18,18-2-2024 20:36:00,18-2-2024 20:35:00,Aircraft,18-2-2024 16:47:16,PG01,VG2/3,VG2/3,PAG11560AF,1.0,False,True,False
PAG11560AF,0,7464486052,1,4.0,S53,8,1098.9,"6,59",AMS,ICN,KL,855,KL0855,2024-02-18,18-2-2024 20:36:00,18-2-2024 20:35:00,Aircraft,18-2-2024 16:47:16,PG01,VG2/3,VG2/3,PAG11560AF,1.0,False,True,False
PAG11560AF,0,7464486052,1,5.0,S53,8,1098.9,"6,59",AMS,ICN,KL,855,KL0855,2024-02-18,18-2-2024 20:36:00,18-2-2024 20:35:00,Aircraft,18-2-2024 16:47:16,PG01,VG2/3,VG2/3,PAG11560AF,1.0,False,True,False
PAG15228KL,0,7464486052,1,6.0,S53,8,1098.9,"6,59",AMS,ICN,KL,855,KL0855,2024-02-18,18-2-2024 20:36:00,18-2-2024 20:35:00,Aircraft,18-2-2024 17:00:21,PG01,VG2/3,VG2/3,PAG15228KL,1.0,False,True,False
PAG15228KL,0,7464486052,1,7.0,S53,8,1098.9,"6,59",AMS,ICN,KL,855,KL0855,2024-02-18,18-2-2024 20:36:00,18-2-2024 20:35:00,Aircraft,18-2-2024 17:00:21,PG01,VG2/3,VG2/3,PAG15228KL,2.0,False,True,False
