FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-12|AMS|KL|0605||2024-01-12|D|152690389|160345126,2024-01-12|KL|0605||AMS,ACTIVE,AMS,SFO,54,KG,D,,3.0,ULD,AKE95759KL,782.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152690389,160345126,,
2024-01-12|AMS|KL|0605||2024-01-12|D|152690390|160320452,2024-01-12|KL|0605||AMS,ACTIVE,AMS,SFO,662,KG,B,Y,38.0,ULD,AKE70061KL,719.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152690390,160320452,,
2024-01-12|AMS|KL|0605||2024-01-12|D|152690391|160320453,2024-01-12|KL|0605||AMS,ACTIVE,AMS,SFO,18,KG,B,G,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152690391,160320453,,
2024-01-12|AMS|KL|0605||2024-01-12|D|152690392|160320454,2024-01-12|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152690392,160320454,,
2024-01-12|AMS|KL|0605||2024-01-12|D|152690393|160320455,2024-01-12|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152690393,160320455,,
2024-01-12|AMS|KL|0605||2024-01-12|D|152690394|160320456,2024-01-12|KL|0605||AMS,ACTIVE,AMS,SFO,19,KG,B,F,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152690394,160320456,,
2024-01-12|AMS|KL|0605||2024-01-12|D|152690395|160320457,2024-01-12|KL|0605||AMS,ACTIVE,AMS,SFO,21,KG,B,Y,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152690395,160320457,,
2024-01-12|AMS|KL|0605||2024-01-12|D|152709094|160340030,2024-01-12|KL|0605||AMS,ACTIVE,AMS,SFO,2740,KG,C,,,ULD,PLB42221KL,2834.0,94.0,16-2-2024 17:02:55,AFT,34,L,152709094,160340030,,
2024-01-12|AMS|KL|0605||2024-01-12|D|152709095|160340031|19082080,2024-01-12|KL|0605||AMS,ACTIVE,AMS,SFO,923,KG,C,,,ULD,PMC28907KL,1048.0,125.0,16-2-2024 17:02:55,FWD,21P,L,152709095,160340031,19082080.0,AVG
2024-01-12|AMS|KL|0605||2024-01-12|D|152709095|160340031|19082081,2024-01-12|KL|0605||AMS,ACTIVE,AMS,SFO,923,KG,C,,,ULD,PMC28907KL,1048.0,125.0,16-2-2024 17:02:55,FWD,21P,L,152709095,160340031,19082081.0,ELI
2024-01-12|AMS|KL|0605||2024-01-12|D|152709096|160340032|19082082,2024-01-12|KL|0605||AMS,ACTIVE,AMS,SFO,725,KG,C,,,ULD,PMC21034KL,850.0,125.0,16-2-2024 17:02:55,FWD,12P,L,152709096,160340032,19082082.0,AVG
2024-01-12|AMS|KL|0605||2024-01-12|D|152709096|160340032|19082083,2024-01-12|KL|0605||AMS,ACTIVE,AMS,SFO,725,KG,C,,,ULD,PMC21034KL,850.0,125.0,16-2-2024 17:02:55,FWD,12P,L,152709096,160340032,19082083.0,AVG
2024-01-12|AMS|KL|0605||2024-01-12|D|152709097|160340033|19082084,2024-01-12|KL|0605||AMS,ACTIVE,AMS,SFO,715,KG,C,,,ULD,PMC32634KL,840.0,125.0,16-2-2024 17:02:55,FWD,22P,L,152709097,160340033,19082084.0,XPH
2024-01-12|AMS|KL|0605||2024-01-12|D|152709098|160340034,2024-01-12|KL|0605||AMS,ACTIVE,AMS,SFO,945,KG,C,,,ULD,PMC73156AF,1055.0,110.0,16-2-2024 17:02:55,FWD,13P,L,152709098,160340034,,
2024-01-12|AMS|KL|0605||2024-01-12|D|152709099|160340035|19082085,2024-01-12|KL|0605||AMS,ACTIVE,AMS,SFO,940,KG,C,,,ULD,PMC28143KL,1065.0,125.0,16-2-2024 17:02:55,FWD,11P,L,152709099,160340035,19082085.0,ELI
2024-01-12|AMS|KL|0605||2024-01-12|D|152709100|160340036|19082086,2024-01-12|KL|0605||AMS,ACTIVE,AMS,SFO,625,KG,C,,,ULD,PMC66996AF,735.0,110.0,16-2-2024 17:02:55,FWD,24P,L,152709100,160340036,19082086.0,OHG
2024-01-12|AMS|KL|0605||2024-01-12|D|152709101|160340037,2024-01-12|KL|0605||AMS,ACTIVE,AMS,SFO,3096,KG,C,,,ULD,PAG12596AF,3200.0,104.0,16-2-2024 17:02:55,AFT,32P,L,152709101,160340037,,
2024-01-12|AMS|KL|0605||2024-01-12|D|152709102|160340038,2024-01-12|KL|0605||AMS,ACTIVE,AMS,SFO,690,KG,C,,,ULD,PMC86272DL,810.0,120.0,16-2-2024 17:02:55,FWD,23P,L,152709102,160340038,,
2024-01-12|AMS|KL|0605||2024-01-12|D|152709103|160340039,2024-01-12|KL|0605||AMS,ACTIVE,AMS,SFO,4547,KG,C,,,ULD,PMC28093KL,4672.0,125.0,16-2-2024 17:02:55,AFT,31P,L,152709103,160340039,,
