ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE95347KL,0,7401463081,1,1.0,M25,3,44.0,"0,12",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:20:14,PL01,VG2/3,VG2/3,AKE95347KL,3.0,False,True,False
PMC04666DL,0,7401465085,1,1.0,M25,1,40.3,"0,26",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:32:27,PG13,VG2/3,VG2/3,PMC04666DL,1.0,False,True,False
AKE98016KL,0,7458759083,1,1.0,R21,1,133.0,"0,58",GLA,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:06:50,PG01,VG2/3,VG2/3,AKE98016KL,1.0,False,True,False
PAG00236AF,0,7461703913,1,1.0,R21,2,1757.0,"2,86",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:23:43,PL02,VG2/3,VG2/3,PAG00236AF,1.0,False,True,False
PAG00236AF,0,7461703913,1,2.0,R21,2,1757.0,"2,86",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:23:43,PL02,VG2/3,VG2/3,PAG00236AF,1.0,False,True,False
AKE96040KL,0,7462655751,1,1.0,M25,2,14.6,"0,12",HAM,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:24:22,PL02,VG2/3,VG2/3,AKE96040KL,2.0,False,True,False
PMC04666DL,0,7462982570,1,1.0,R21,6,1161.0,"4,26",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:46:45,PG13,VG2/3,VG2/3,PMC04666DL,1.0,False,True,False
PMC04666DL,0,7462982570,1,2.0,R21,6,1161.0,"4,26",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:46:45,PG13,VG2/3,VG2/3,PMC04666DL,1.0,False,True,False
PMC04666DL,0,7462982570,1,3.0,R21,6,1161.0,"4,26",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:02:16,PG13,VG2/3,VG2/3,PMC04666DL,1.0,False,True,False
PMC04666DL,0,7462982570,1,4.0,R21,6,1161.0,"4,26",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:02:16,PG13,VG2/3,VG2/3,PMC04666DL,1.0,False,True,False
AKE98016KL,0,7462982570,1,5.0,R21,6,1161.0,"4,26",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:04:42,PG01,VG2/3,VG2/3,AKE98016KL,2.0,False,True,False
PMC33213KL,1,7463067933,1,,R21,3,3204.0,"5,23",BRU,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,,,,,PMC33213KL,,True,False,False
PAG03793KL,0,7463372304,1,1.0,R21,1,305.0,"1,45",GOT,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:09:23,PG03,VG2/3,VG2/3,PAG03793KL,1.0,False,True,False
PAG03793KL,0,7463372304,1,2.0,R21,1,305.0,"1,45",GOT,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:09:23,PG03,VG2/3,VG2/3,PAG03793KL,1.0,False,True,False
AKE95490KL,0,7463867812,1,23.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:22:26,PG02,VG2/3,VG2/3,AKE95490KL,1.0,False,True,False
PAG03793KL,0,7463867812,1,17.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:11:20,PG03,VG2/3,VG2/3,PAG03793KL,4.0,False,True,False
AKE95963KL,0,7463867812,1,23.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:17:23,PL02,VG2/3,VG2/3,AKE95963KL,1.0,False,True,False
PAG00236AF,0,7463867812,1,13.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:43:48,PL02,VG2/3,VG2/3,PAG00236AF,4.0,False,True,False
AKE95785KL,0,7463867812,1,23.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:35:05,PG02,VG2/3,VG2/3,AKE95785KL,1.0,False,True,False
PAG00236AF,0,7463867812,1,17.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:43:48,PL02,VG2/3,VG2/3,PAG00236AF,4.0,False,True,False
AKE97571KL,0,7463867812,1,23.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:47:13,PG03,VG2/3,VG2/3,AKE97571KL,1.0,False,True,False
AKE97846KL,0,7463867812,1,13.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:33:29,PG02,VG2/3,VG2/3,AKE97846KL,4.0,False,True,False
AKE97846KL,0,7463867812,1,23.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:33:29,PG02,VG2/3,VG2/3,AKE97846KL,1.0,False,True,False
AKE95785KL,0,7463867812,1,17.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:35:05,PG02,VG2/3,VG2/3,AKE95785KL,4.0,False,True,False
PAG03793KL,0,7463867812,1,23.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:11:20,PG03,VG2/3,VG2/3,PAG03793KL,1.0,False,True,False
AKE95490KL,0,7463867812,1,13.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:22:26,PG02,VG2/3,VG2/3,AKE95490KL,4.0,False,True,False
AKE95785KL,0,7463867812,1,24.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:35:05,PG02,VG2/3,VG2/3,AKE95785KL,4.0,False,True,False
AKE95490KL,0,7463867812,1,17.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:22:26,PG02,VG2/3,VG2/3,AKE95490KL,4.0,False,True,False
AKE97571KL,0,7463867812,1,24.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:47:13,PG03,VG2/3,VG2/3,AKE97571KL,4.0,False,True,False
AKE97571KL,0,7463867812,1,13.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:47:13,PG03,VG2/3,VG2/3,AKE97571KL,4.0,False,True,False
AKE97846KL,0,7463867812,1,24.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:33:29,PG02,VG2/3,VG2/3,AKE97846KL,4.0,False,True,False
AKE97571KL,0,7463867812,1,17.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:47:13,PG03,VG2/3,VG2/3,AKE97571KL,4.0,False,True,False
PAG00236AF,0,7463867812,1,24.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:43:48,PL02,VG2/3,VG2/3,PAG00236AF,4.0,False,True,False
PAG03793KL,0,7463867812,1,13.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:11:20,PG03,VG2/3,VG2/3,PAG03793KL,4.0,False,True,False
AKE95963KL,0,7463867812,1,24.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:17:23,PL02,VG2/3,VG2/3,AKE95963KL,4.0,False,True,False
AKE95963KL,0,7463867812,1,17.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:17:23,PL02,VG2/3,VG2/3,AKE95963KL,4.0,False,True,False
AKE95490KL,0,7463867812,1,24.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:22:26,PG02,VG2/3,VG2/3,AKE95490KL,4.0,False,True,False
AKE95785KL,0,7463867812,1,13.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:35:05,PG02,VG2/3,VG2/3,AKE95785KL,4.0,False,True,False
PAG03793KL,0,7463867812,1,24.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:11:20,PG03,VG2/3,VG2/3,PAG03793KL,4.0,False,True,False
AKE97846KL,0,7463867812,1,17.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:33:29,PG02,VG2/3,VG2/3,AKE97846KL,4.0,False,True,False
AKE95785KL,0,7463867812,1,25.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:35:05,PG02,VG2/3,VG2/3,AKE95785KL,4.0,False,True,False
AKE95963KL,0,7463867812,1,13.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:17:23,PL02,VG2/3,VG2/3,AKE95963KL,4.0,False,True,False
PAG00236AF,0,7463867812,1,25.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:43:48,PL02,VG2/3,VG2/3,PAG00236AF,4.0,False,True,False
AKE97571KL,0,7463867812,1,18.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:47:13,PG03,VG2/3,VG2/3,AKE97571KL,6.0,False,True,False
PAG03793KL,0,7463867812,1,25.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:11:20,PG03,VG2/3,VG2/3,PAG03793KL,4.0,False,True,False
PAG00236AF,0,7463867812,1,14.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:43:48,PL02,VG2/3,VG2/3,PAG00236AF,4.0,False,True,False
AKE95490KL,0,7463867812,1,25.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:22:26,PG02,VG2/3,VG2/3,AKE95490KL,4.0,False,True,False
AKE95490KL,0,7463867812,1,18.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:22:26,PG02,VG2/3,VG2/3,AKE95490KL,6.0,False,True,False
AKE97571KL,0,7463867812,1,25.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:47:13,PG03,VG2/3,VG2/3,AKE97571KL,4.0,False,True,False
AKE97571KL,0,7463867812,1,14.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:47:13,PG03,VG2/3,VG2/3,AKE97571KL,4.0,False,True,False
AKE95963KL,0,7463867812,1,25.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:17:23,PL02,VG2/3,VG2/3,AKE95963KL,4.0,False,True,False
PAG00236AF,0,7463867812,1,18.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:43:48,PL02,VG2/3,VG2/3,PAG00236AF,6.0,False,True,False
AKE97846KL,0,7463867812,1,25.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:33:29,PG02,VG2/3,VG2/3,AKE97846KL,4.0,False,True,False
AKE97846KL,0,7463867812,1,14.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:33:29,PG02,VG2/3,VG2/3,AKE97846KL,4.0,False,True,False
AKE95963KL,0,7463867812,1,18.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:17:23,PL02,VG2/3,VG2/3,AKE95963KL,6.0,False,True,False
PAG03793KL,0,7463867812,1,14.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:11:20,PG03,VG2/3,VG2/3,PAG03793KL,4.0,False,True,False
PAG03793KL,0,7463867812,1,18.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:11:20,PG03,VG2/3,VG2/3,PAG03793KL,6.0,False,True,False
AKE95963KL,0,7463867812,1,14.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:17:23,PL02,VG2/3,VG2/3,AKE95963KL,4.0,False,True,False
AKE95785KL,0,7463867812,1,18.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:35:05,PG02,VG2/3,VG2/3,AKE95785KL,6.0,False,True,False
AKE95785KL,0,7463867812,1,14.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:35:05,PG02,VG2/3,VG2/3,AKE95785KL,4.0,False,True,False
AKE97846KL,0,7463867812,1,18.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:33:29,PG02,VG2/3,VG2/3,AKE97846KL,6.0,False,True,False
AKE95490KL,0,7463867812,1,14.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:22:26,PG02,VG2/3,VG2/3,AKE95490KL,4.0,False,True,False
AKE95490KL,0,7463867812,1,19.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:22:26,PG02,VG2/3,VG2/3,AKE95490KL,2.0,False,True,False
AKE95963KL,0,7463867812,1,15.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:17:23,PL02,VG2/3,VG2/3,AKE95963KL,2.0,False,True,False
AKE95963KL,0,7463867812,1,19.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:17:23,PL02,VG2/3,VG2/3,AKE95963KL,2.0,False,True,False
AKE95785KL,0,7463867812,1,15.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:35:05,PG02,VG2/3,VG2/3,AKE95785KL,2.0,False,True,False
AKE97571KL,0,7463867812,1,19.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:47:13,PG03,VG2/3,VG2/3,AKE97571KL,2.0,False,True,False
AKE95490KL,0,7463867812,1,15.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:22:26,PG02,VG2/3,VG2/3,AKE95490KL,2.0,False,True,False
PAG00236AF,0,7463867812,1,19.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:43:48,PL02,VG2/3,VG2/3,PAG00236AF,2.0,False,True,False
PAG00236AF,0,7463867812,1,15.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:43:48,PL02,VG2/3,VG2/3,PAG00236AF,2.0,False,True,False
AKE97846KL,0,7463867812,1,19.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:33:29,PG02,VG2/3,VG2/3,AKE97846KL,2.0,False,True,False
AKE97846KL,0,7463867812,1,15.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:33:29,PG02,VG2/3,VG2/3,AKE97846KL,2.0,False,True,False
AKE95785KL,0,7463867812,1,19.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:35:05,PG02,VG2/3,VG2/3,AKE95785KL,2.0,False,True,False
PAG03793KL,0,7463867812,1,15.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:11:20,PG03,VG2/3,VG2/3,PAG03793KL,2.0,False,True,False
PAG03793KL,0,7463867812,1,19.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:11:20,PG03,VG2/3,VG2/3,PAG03793KL,2.0,False,True,False
AKE97571KL,0,7463867812,1,15.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:47:13,PG03,VG2/3,VG2/3,AKE97571KL,2.0,False,True,False
AKE95785KL,0,7463867812,1,20.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:35:05,PG02,VG2/3,VG2/3,AKE95785KL,2.0,False,True,False
AKE97571KL,0,7463867812,1,16.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:47:13,PG03,VG2/3,VG2/3,AKE97571KL,2.0,False,True,False
PAG03793KL,0,7463867812,1,20.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:11:20,PG03,VG2/3,VG2/3,PAG03793KL,2.0,False,True,False
PAG03793KL,0,7463867812,1,16.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:11:20,PG03,VG2/3,VG2/3,PAG03793KL,2.0,False,True,False
AKE95963KL,0,7463867812,1,20.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:17:23,PL02,VG2/3,VG2/3,AKE95963KL,2.0,False,True,False
AKE95490KL,0,7463867812,1,16.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:22:26,PG02,VG2/3,VG2/3,AKE95490KL,2.0,False,True,False
AKE97846KL,0,7463867812,1,20.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:33:29,PG02,VG2/3,VG2/3,AKE97846KL,2.0,False,True,False
AKE97846KL,0,7463867812,1,16.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:33:29,PG02,VG2/3,VG2/3,AKE97846KL,2.0,False,True,False
