FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-09|AMS|KL|0601||2024-01-09|D|152568239|160190295,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,17,KG,B,T,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152568239,160190295,,
2024-01-09|AMS|KL|0601||2024-01-09|D|152568240|160190296,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,143,KG,B,Y,8.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152568240,160190296,,
2024-01-09|AMS|KL|0601||2024-01-09|D|152586160|160209071|19068472,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,2,KG,C,,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152586160,160209071,19068472.0,AOG
2024-01-09|AMS|KL|0601||2024-01-09|D|152586161|160209072|19068473,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,463,KG,C,,,ULD,AKE96236KL,520.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152586161,160209072,19068473.0,PEF
2024-01-09|AMS|KL|0601||2024-01-09|D|152586161|160209072|19068474,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,463,KG,C,,,ULD,AKE96236KL,520.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152586161,160209072,19068474.0,ERT
2024-01-09|AMS|KL|0601||2024-01-09|D|152586162|160209073,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,97,KG,C,,,ULD,AKE31619DL,210.0,113.0,16-2-2024 17:02:55,AFT,31L,L,152586162,160209073,,
2024-01-09|AMS|KL|0601||2024-01-09|D|152586163|160209074,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,231,KG,C,,,ULD,AKE28665DL,300.0,69.0,16-2-2024 17:02:55,AFT,31R,L,152586163,160209074,,
2024-01-09|AMS|KL|0601||2024-01-09|D|152586164|160209075|19068475,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,1765,KG,C,,,ULD,PMC68255AF,1875.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152586164,160209075,19068475.0,PES
2024-01-09|AMS|KL|0601||2024-01-09|D|152586164|160209075|19068476,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,1765,KG,C,,,ULD,PMC68255AF,1875.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152586164,160209075,19068476.0,COL
2024-01-09|AMS|KL|0601||2024-01-09|D|152586165|160209076|19068477,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,895,KG,C,,,ULD,PMC97655DL,1015.0,120.0,16-2-2024 17:02:55,AFT,43P,L,152586165,160209076,19068477.0,RMD
2024-01-09|AMS|KL|0601||2024-01-09|D|152586165|160209076|19068478,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,895,KG,C,,,ULD,PMC97655DL,1015.0,120.0,16-2-2024 17:02:55,AFT,43P,L,152586165,160209076,19068478.0,AOG
2024-01-09|AMS|KL|0601||2024-01-09|D|152586166|160209077,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,610,KG,C,,,ULD,PMC01724DL,730.0,120.0,16-2-2024 17:02:55,FWD,12P,L,152586166,160209077,,
2024-01-09|AMS|KL|0601||2024-01-09|D|152586167|160209078,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,590,KG,C,,,ULD,PMC01947DL,710.0,120.0,16-2-2024 17:02:55,FWD,11P,L,152586167,160209078,,
2024-01-09|AMS|KL|0601||2024-01-09|D|152586168|160209079,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,855,KG,C,,,ULD,PMC1215MP,980.0,125.0,16-2-2024 17:02:55,AFT,42P,L,152586168,160209079,,
2024-01-09|AMS|KL|0601||2024-01-09|D|152586169|160209080|19068479,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,1365,KG,C,,,ULD,PMC95119DL,1485.0,120.0,16-2-2024 17:02:55,FWD,21P,L,152586169,160209080,19068479.0,PEF
2024-01-09|AMS|KL|0601||2024-01-09|D|152586169|160209080|19068480,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,1365,KG,C,,,ULD,PMC95119DL,1485.0,120.0,16-2-2024 17:02:55,FWD,21P,L,152586169,160209080,19068480.0,COL
2024-01-09|AMS|KL|0601||2024-01-09|D|152586170|160209081|19068481,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,1015,KG,C,,,ULD,PMC00573DL,1135.0,120.0,16-2-2024 17:02:55,FWD,13P,L,152586170,160209081,19068481.0,PEF
2024-01-09|AMS|KL|0601||2024-01-09|D|152586170|160209081|19068482,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,1015,KG,C,,,ULD,PMC00573DL,1135.0,120.0,16-2-2024 17:02:55,FWD,13P,L,152586170,160209081,19068482.0,COL
2024-01-09|AMS|KL|0601||2024-01-09|D|152586171|160209082|19068483,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,2275,KG,C,,,ULD,PMC99093DL,2395.0,120.0,16-2-2024 17:02:55,FWD,24P,L,152586171,160209082,19068483.0,PEF
2024-01-09|AMS|KL|0601||2024-01-09|D|152586171|160209082|19068484,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,2275,KG,C,,,ULD,PMC99093DL,2395.0,120.0,16-2-2024 17:02:55,FWD,24P,L,152586171,160209082,19068484.0,COL
2024-01-09|AMS|KL|0601||2024-01-09|D|152586172|160209083|19068485,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,2260,KG,C,,,ULD,PMC98561DL,2380.0,120.0,16-2-2024 17:02:55,FWD,23P,L,152586172,160209083,19068485.0,PEF
2024-01-09|AMS|KL|0601||2024-01-09|D|152586172|160209083|19068486,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,2260,KG,C,,,ULD,PMC98561DL,2380.0,120.0,16-2-2024 17:02:55,FWD,23P,L,152586172,160209083,19068486.0,COL
2024-01-09|AMS|KL|0601||2024-01-09|D|152586299|160209210,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,10,KG,E,,,CBN,,,,16-2-2024 17:02:55,UNK,0B,X,152586299,160209210,,
2024-01-09|AMS|KL|0601||2024-01-09|D|152586327|160209238,2024-01-09|KL|0601||AMS,ACTIVE,AMS,LAX,7,KG,E,,,CBN,,,,16-2-2024 17:02:55,UNK,0A,X,152586327,160209238,,
