ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC76496AF,2,7463101216,1,,R21,13,1291.0,"7,8",SWK,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,,,,,PMC76496AF,,True,False,False
PMC20955KL,1,7463101216,1,,R21,13,1291.0,"7,8",SWK,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,,,,,PMC20955KL,,True,False,False
PMC72477AF,3,7463101216,1,,R21,13,1291.0,"7,8",SWK,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,,,,,PMC72477AF,,True,False,False
PMC69710AF,6,7463356495,1,,R21,1,89.0,"0,38",HAM,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,,,,,PMC69710AF,,True,False,False
PMC69771AF,3,7463401026,1,,R91,1,165.0,"0,58",HAM,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,,,,,PMC69771AF,,True,False,False
PAG15899KL,0,7463735696,1,1.0,R21,3,333.0,2,AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 17:36:43,PM01,VG2/3,VG2/3,PAG15899KL,1.0,False,True,False
PAG15899KL,0,7463735696,1,2.0,R21,3,333.0,2,AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 17:37:42,PM01,VG2/3,VG2/3,PAG15899KL,1.0,False,True,False
PAG15899KL,0,7463735696,1,3.0,R21,3,333.0,2,AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 17:37:42,PM01,VG2/3,VG2/3,PAG15899KL,1.0,False,True,False
PAG15899KL,0,7463826626,1,1.0,R21,3,35.0,"0,21",AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 17:41:25,PM01,VG2/3,VG2/3,PAG15899KL,3.0,False,True,False
PAG12397AF,0,7463839230,1,1.0,M25,2,224.0,"1,34",AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 17:24:51,PM01,VG2/3,VG2/3,PAG12397AF,2.0,False,True,False
PMC75020AF,1,7463839300,1,1.0,R91,2,6.7,"0,04",AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 17:07:02,PL02,VG2/3,VG2/3,PMC75020AF,2.0,False,True,False
PMC69771AF,3,7463868033,1,1.0,R21,6,141.5,"0,9",CPH,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 16:08:09,PL02,VG2/3,VG2/3,PMC69771AF,1.0,False,True,False
PMC75020AF,1,7463868033,1,2.0,R21,6,141.5,"0,9",CPH,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 16:59:32,PL02,VG2/3,VG2/3,PMC75020AF,5.0,False,True,False
PAG12397AF,0,7463920275,1,1.0,M21,2,34.2,"0,2",SVG,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 17:27:09,PM01,VG2/3,VG2/3,PAG12397AF,2.0,False,True,False
PMC69710AF,6,7463949966,1,,C01,5,398.8,"2,25",HAM,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,,,,,PMC69710AF,,True,False,False
PMC75020AF,1,7463989800,1,1.0,M25,4,457.0,"1,34",AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 16:55:57,PL02,VG2/3,VG2/3,PMC75020AF,2.0,False,True,False
PAG12397AF,0,7463989800,1,2.0,M25,4,457.0,"1,34",AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 17:21:00,PM01,VG2/3,VG2/3,PAG12397AF,2.0,False,True,False
PAG12397AF,0,7464052516,1,1.0,S53,1,179.2,1,BRU,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 17:15:58,PM01,VG2/3,VG2/3,PAG12397AF,1.0,False,True,False
PAG15899KL,0,7464141162,1,1.0,M21,1,12.5,"0,08",AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 17:39:55,PM01,VG2/3,VG2/3,PAG15899KL,1.0,False,True,False
PAG12397AF,0,7464216913,1,1.0,R21,1,112.0,"0,67",AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 17:26:35,PM01,VG2/3,VG2/3,PAG12397AF,1.0,False,True,False
PMC69771AF,3,7464229432,1,1.0,C01,7,107.8,"0,64",AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 16:19:06,PL02,VG2/3,VG2/3,PMC69771AF,3.0,False,True,False
PMC69771AF,3,7464229432,1,2.0,C01,7,107.8,"0,64",AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 16:19:06,PL02,VG2/3,VG2/3,PMC69771AF,4.0,False,True,False
PAG12397AF,0,7464229432,1,2.0,C01,7,107.8,"0,64",AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 17:23:31,PM01,VG2/3,VG2/3,PAG12397AF,4.0,False,True,False
PMC75020AF,1,7464229432,1,2.0,C01,7,107.8,"0,64",AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 16:44:56,PL02,VG2/3,VG2/3,PMC75020AF,4.0,False,True,False
PMC75020AF,1,7464229480,1,1.0,M25,1,2.0,"0,01",AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 17:00:50,PL02,VG2/3,VG2/3,PMC75020AF,1.0,False,True,False
PMC75020AF,1,7464229513,1,1.0,M25,1,2.0,"0,01",AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 17:00:33,PL02,VG2/3,VG2/3,PMC75020AF,1.0,False,True,False
PMC75020AF,1,7464301370,1,1.0,M21,1,21.0,"0,13",AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 17:06:54,PL02,VG2/3,VG2/3,PMC75020AF,1.0,False,True,False
PMC69771AF,3,7464301440,1,1.0,M21,1,0.3,"0,01",AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 16:32:26,PL02,VG2/3,VG2/3,PMC69771AF,1.0,False,True,False
PAG12397AF,0,7464500645,1,1.0,R21,1,81.6,"0,49",AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 17:28:55,PM01,VG2/3,VG2/3,PAG12397AF,1.0,False,True,False
PAG12397AF,0,7464509804,1,1.0,R91,13,187.2,"1,32",STR,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 17:20:05,PM01,VG2/3,VG2/3,PAG12397AF,12.0,False,True,False
PAG12397AF,0,7464509804,1,2.0,R91,13,187.2,"1,32",STR,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 17:20:05,PM01,VG2/3,VG2/3,PAG12397AF,1.0,False,True,False
PMC75020AF,1,7464522452,1,1.0,R91,1,0.8,"0,01",AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 17:05:00,PL02,VG2/3,VG2/3,PMC75020AF,1.0,False,True,False
