ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC76043AF,0,7461428706,1,,R21,3,1435.0,"3,12",FRA,BLR,KL,879,KL0879,2024-02-09,9/2/2024 11:29,9/2/2024 10:55,Aircraft,9/2/2024 4:48,PL03,VG2/3,VG2/3,PMC76043AF,,False,True,False
AKE97422KL,0,7462051662,1,1.0,R21,3,176.0,"0,63",CPH,BLR,KL,879,KL0879,2024-02-09,9/2/2024 11:29,9/2/2024 10:55,Aircraft,9/2/2024 3:46,PG02,VG2/3,VG2/3,AKE97422KL,2.0,False,True,False
AKE97422KL,0,7462051662,1,2.0,R21,3,176.0,"0,63",CPH,BLR,KL,879,KL0879,2024-02-09,9/2/2024 11:29,9/2/2024 10:55,Aircraft,9/2/2024 3:42,PG02,VG2/3,VG2/3,AKE97422KL,1.0,False,True,False
PMC64333AF,8,7462651492,1,,R21,7,583.5,"1,97",CGN,BLR,KL,879,KL0879,2024-02-09,9/2/2024 11:29,9/2/2024 10:55,Aircraft,,,,,PMC64333AF,,True,False,False
AKE97422KL,0,7462651492,1,,R21,7,583.5,"1,97",CGN,BLR,KL,879,KL0879,2024-02-09,9/2/2024 11:29,9/2/2024 10:55,Aircraft,9/2/2024 3:30,PG02,VG2/3,VG2/3,AKE97422KL,,False,True,False
PMC04592DL,1,7462964532,1,,R21,14,2871.5,"19,1",HAJ,BLR,KL,879,KL0879,2024-02-09,9/2/2024 11:29,9/2/2024 10:55,Aircraft,,,,,PMC04592DL,,True,False,False
PMC95211DL,1,7462964532,1,,R21,14,2871.5,"19,1",HAJ,BLR,KL,879,KL0879,2024-02-09,9/2/2024 11:29,9/2/2024 10:55,Aircraft,,,,,PMC95211DL,,True,False,False
AKE95997KL,0,7463574011,1,1.0,R21,1,163.0,"2,07",FRA,BLR,KL,879,KL0879,2024-02-09,9/2/2024 11:29,9/2/2024 10:55,Aircraft,9/2/2024 3:58,PG02,VG2/3,VG2/3,AKE95997KL,1.0,False,True,False
PMC21637KL,6,7463933612,1,,R21,6,874.0,"4,61",WAW,BLR,KL,879,KL0879,2024-02-09,9/2/2024 11:29,9/2/2024 10:55,Aircraft,,,,,PMC21637KL,,True,False,False
AKE97422KL,0,7463933612,1,2.0,R21,6,874.0,"4,61",WAW,BLR,KL,879,KL0879,2024-02-09,9/2/2024 11:29,9/2/2024 10:55,Aircraft,9/2/2024 3:29,PG02,VG2/3,VG2/3,AKE97422KL,1.0,False,True,False
AKE97422KL,0,7464207511,1,2.0,R21,6,228.7,"1,78",HEL,BLR,KL,879,KL0879,2024-02-09,9/2/2024 11:29,9/2/2024 10:55,Aircraft,9/2/2024 3:47,PG02,VG2/3,VG2/3,AKE97422KL,4.0,False,True,False
AKE97422KL,0,7464207511,1,3.0,R21,6,228.7,"1,78",HEL,BLR,KL,879,KL0879,2024-02-09,9/2/2024 11:29,9/2/2024 10:55,Aircraft,9/2/2024 3:47,PG02,VG2/3,VG2/3,AKE97422KL,1.0,False,True,False
AKE97422KL,0,7464207511,1,4.0,R21,6,228.7,"1,78",HEL,BLR,KL,879,KL0879,2024-02-09,9/2/2024 11:29,9/2/2024 10:55,Aircraft,9/2/2024 3:47,PG02,VG2/3,VG2/3,AKE97422KL,1.0,False,True,False
AKE97422KL,0,7464219525,1,1.0,R21,1,450.0,"2,7",FRA,BLR,KL,879,KL0879,2024-02-09,9/2/2024 11:29,9/2/2024 10:55,Aircraft,9/2/2024 3:32,PG02,VG2/3,VG2/3,AKE97422KL,1.0,False,True,False
PMC64318AF,6,7464224156,1,,R21,1,307.5,"1,73",FRA,BLR,KL,879,KL0879,2024-02-09,9/2/2024 11:29,9/2/2024 10:55,Aircraft,9/2/2024 6:42,PL05,VG2/3,VG2/3,PMC64318AF,,False,True,False
