ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PLB42406KL,0,7463826630,1,1.0,R21,1,162.0,"1,2",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 15:04:56,PM01,VG2/3,VG2/3,PLB42406KL,1.0,False,True,False
PMC28856KL,0,7463826696,1,1.0,M21,1,2.0,"0,01",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 14:55:44,PM03,VG2/3,VG2/3,PMC28856KL,1.0,False,True,False
PMC61087AF,0,7463826700,1,1.0,R91,1,9.0,"0,03",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 17:22:42,PM03,VG2/3,VG2/3,PMC61087AF,1.0,False,True,False
PMC28518KL,0,7463839193,1,1.0,C01,1,163.6,"0,98",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 16:29:40,PM02,VG2/3,VG2/3,PMC28518KL,1.0,False,True,False
PMC61087AF,0,7463839204,1,1.0,R91,1,20.5,"0,12",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 17:08:25,PM03,VG2/3,VG2/3,PMC61087AF,1.0,False,True,False
PMC28856KL,0,7463885286,1,1.0,R91,2,0.6,"0,01",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 14:59:10,PM03,VG2/3,VG2/3,PMC28856KL,2.0,False,True,False
PMC28518KL,0,7463989796,1,1.0,M25,5,384.0,"1,53",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 16:34:34,PM02,VG2/3,VG2/3,PMC28518KL,2.0,False,True,False
PMC61087AF,0,7463989796,1,2.0,M25,5,384.0,"1,53",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 17:00:28,PM03,VG2/3,VG2/3,PMC61087AF,2.0,False,True,False
PMC28518KL,0,7463989796,1,3.0,M25,5,384.0,"1,53",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 16:34:34,PM02,VG2/3,VG2/3,PMC28518KL,1.0,False,True,False
PMC61087AF,0,7464052505,1,1.0,S51,1,38.8,"0,26",BRU,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 17:14:34,PM03,VG2/3,VG2/3,PMC61087AF,1.0,False,True,False
KAR00015DH,0,7464082023,1,,S75,2,20.0,"0,4",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 15:59:13,DHEXP,VG1,VG1,KAR00015DH,,False,False,True
PMC32009KL,0,7464134206,1,1.0,R21,1,238.0,"1,43",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 17:39:06,PM04,VG2/3,VG2/3,PMC32009KL,1.0,False,True,False
PMC28518KL,0,7464134243,1,1.0,R21,2,50.0,"0,3",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 15:35:43,PM02,VG2/3,VG2/3,PMC28518KL,2.0,False,True,False
AKE97868KL,0,7464134280,1,1.0,R21,1,312.0,"1,87",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 17:47:21,PM03,VG2/3,VG2/3,AKE97868KL,1.0,False,True,False
PMC28856KL,0,7464141140,1,1.0,M21,1,0.8,"0,01",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 14:55:48,PM03,VG2/3,VG2/3,PMC28856KL,1.0,False,True,False
PMC28856KL,0,7464143494,1,1.0,M21,2,13.2,"0,07",RTM,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 14:55:56,PM03,VG2/3,VG2/3,PMC28856KL,2.0,False,True,False
PMC28856KL,0,7464216961,1,1.0,M21,1,1.0,"0,01",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 14:55:38,PM03,VG2/3,VG2/3,PMC28856KL,1.0,False,True,False
PMC28518KL,0,7464228732,1,1.0,R21,8,421.0,"2,53",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 16:30:29,PM02,VG2/3,VG2/3,PMC28518KL,4.0,False,True,False
PMC28518KL,0,7464228732,1,2.0,R21,8,421.0,"2,53",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 17:59:27,91A03,Unknown,Unknown,PMC28518KL,4.0,False,False,False
PMC28518KL,0,7464229104,1,1.0,C01,4,44.0,"0,26",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 16:29:46,PM02,VG2/3,VG2/3,PMC28518KL,4.0,False,True,False
PMC28856KL,0,7464229141,1,1.0,C01,34,966.2,"5,8",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 14:55:03,PM03,VG2/3,VG2/3,PMC28856KL,3.0,False,True,False
PMC28856KL,0,7464229141,1,2.0,C01,34,966.2,"5,8",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 14:55:03,PM03,VG2/3,VG2/3,PMC28856KL,3.0,False,True,False
PMC28856KL,0,7464229141,1,3.0,C01,34,966.2,"5,8",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 14:55:03,PM03,VG2/3,VG2/3,PMC28856KL,2.0,False,True,False
PMC28856KL,0,7464229141,1,4.0,C01,34,966.2,"5,8",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 14:55:03,PM03,VG2/3,VG2/3,PMC28856KL,5.0,False,True,False
PMC28856KL,0,7464229141,1,5.0,C01,34,966.2,"5,8",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 14:55:03,PM03,VG2/3,VG2/3,PMC28856KL,3.0,False,True,False
PMC28856KL,0,7464229141,1,6.0,C01,34,966.2,"5,8",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 14:55:03,PM03,VG2/3,VG2/3,PMC28856KL,2.0,False,True,False
PMC28856KL,0,7464229141,1,7.0,C01,34,966.2,"5,8",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 14:55:03,PM03,VG2/3,VG2/3,PMC28856KL,2.0,False,True,False
PLB42406KL,0,7464229141,1,8.0,C01,34,966.2,"5,8",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 15:07:14,PM01,VG2/3,VG2/3,PLB42406KL,8.0,False,True,False
PMC28856KL,0,7464229141,1,9.0,C01,34,966.2,"5,8",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 15:01:40,PM03,VG2/3,VG2/3,PMC28856KL,6.0,False,True,False
PMC28518KL,0,7464229336,1,1.0,R21,4,79.0,"0,47",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 16:34:59,PM02,VG2/3,VG2/3,PMC28518KL,4.0,False,True,False
AKE97868KL,0,7464229421,1,1.0,M25,1,130.0,"0,78",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 17:51:04,PM03,VG2/3,VG2/3,AKE97868KL,1.0,False,True,False
PLB42406KL,0,7464229465,1,1.0,M25,1,92.0,"0,55",AMS,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 15:08:22,PM01,VG2/3,VG2/3,PLB42406KL,1.0,False,True,False
PMC28856KL,0,7464499816,1,1.0,M21,1,32.0,"0,19",RTM,SIN,KL,835,KL0835,2024-02-21,21-2-2024 21:56:00,21-2-2024 21:10:00,Aircraft,21-2-2024 14:57:14,PM03,VG2/3,VG2/3,PMC28856KL,1.0,False,True,False
