ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC61087AF,0,7401264815,1,1.0,M21,1,32.0,"0,17",BRU,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,25-2-2024 06:21:56,PL01,VG2/3,VG2/3,PMC61087AF,1.0,False,True,False
PMC61087AF,0,7401280425,1,2.0,M25,3,548.6,"2,59",BRU,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,25-2-2024 06:11:28,PL01,VG2/3,VG2/3,PMC61087AF,1.0,False,True,False
PMC61087AF,0,7401280425,1,3.0,M25,3,548.6,"2,59",BRU,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,25-2-2024 06:11:28,PL01,VG2/3,VG2/3,PMC61087AF,1.0,False,True,False
PMC61087AF,0,7401280425,1,1.0,M25,3,548.6,"2,59",BRU,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,25-2-2024 06:11:28,PL01,VG2/3,VG2/3,PMC61087AF,1.0,False,True,False
PMC61087AF,0,7441921423,1,1.0,R21,1,110.0,"0,66",SVG,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,25-2-2024 06:15:10,PL01,VG2/3,VG2/3,PMC61087AF,1.0,False,True,False
PMC20079MP,5,7457283811,1,1.0,C01,2,297.0,"0,33",OSL,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 22:52:58,PL01,VG2/3,VG2/3,PMC20079MP,1.0,False,True,False
PMC20079MP,5,7457283811,1,2.0,C01,2,297.0,"0,33",OSL,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 22:52:58,PL01,VG2/3,VG2/3,PMC20079MP,1.0,False,True,False
PMC31492KL,5,7462603774,1,1.0,R21,4,442.0,"2,2",BER,DFW,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,25-2-2024 00:54:41,PL03,VG2/3,VG2/3,PMC31492KL,2.0,False,True,False
PMC61087AF,0,7462603774,1,2.0,R21,4,442.0,"2,2",BER,DFW,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,25-2-2024 06:12:43,PL01,VG2/3,VG2/3,PMC61087AF,2.0,False,True,False
PMC20079MP,5,7462919430,1,,R21,4,992.5,"1,51",BRU,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,,,,,PMC20079MP,,True,False,False
PMC31492KL,5,7462924514,1,1.0,C01,4,57.2,"0,39",HAJ,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,25-2-2024 00:59:24,PL03,VG2/3,VG2/3,PMC31492KL,4.0,False,True,False
PMC31492KL,5,7462988203,1,,R21,5,2478.0,"2,67",BOM,ELP,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,,,,,PMC31492KL,,True,False,False
PMC61087AF,0,7463215132,1,1.0,R21,2,396.0,"2,85",BLL,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,25-2-2024 06:14:53,PL01,VG2/3,VG2/3,PMC61087AF,2.0,False,True,False
PAG03696KL,5,7463220916,1,1.0,R21,1,339.0,"2,03",RTM,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 23:18:33,PL02,VG2/3,VG2/3,PAG03696KL,1.0,False,True,False
PMC20079MP,5,7463352402,1,1.0,M25,6,39.0,"0,36",ATH,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 23:01:36,PL01,VG2/3,VG2/3,PMC20079MP,6.0,False,True,False
PMC20079MP,5,7463352413,1,1.0,R21,2,30.0,"0,19",ATH,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 23:00:47,PL01,VG2/3,VG2/3,PMC20079MP,2.0,False,True,False
PAG03696KL,5,7463413766,1,1.0,R21,1,85.0,"0,41",BLL,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 23:28:59,PL02,VG2/3,VG2/3,PAG03696KL,1.0,False,True,False
PMC20079MP,5,7463460320,1,1.0,M21,2,2.0,"0,02",ICN,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 23:00:06,PL01,VG2/3,VG2/3,PMC20079MP,2.0,False,True,False
PAG03696KL,5,7463663456,1,1.0,R21,1,240.0,"0,16",BOM,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 23:31:20,PL02,VG2/3,VG2/3,PAG03696KL,1.0,False,True,False
PMC61087AF,0,7463735641,1,1.0,R21,14,380.0,"2,28",RTM,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,25-2-2024 06:25:50,PL01,VG2/3,VG2/3,PMC61087AF,10.0,False,True,False
PAG03696KL,5,7463735641,1,2.0,R21,14,380.0,"2,28",RTM,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 23:34:40,PL02,VG2/3,VG2/3,PAG03696KL,2.0,False,True,False
PAG03696KL,5,7463735641,1,3.0,R21,14,380.0,"2,28",RTM,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 23:30:07,PL02,VG2/3,VG2/3,PAG03696KL,1.0,False,True,False
PAG03696KL,5,7463735641,1,4.0,R21,14,380.0,"2,28",RTM,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 23:34:40,PL02,VG2/3,VG2/3,PAG03696KL,1.0,False,True,False
PMC33125KL,1,7463851690,1,,S20,120,1900.0,"7,6",LOS,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,,,,,PMC33125KL,,True,False,False
PAG03696KL,5,7463885220,1,1.0,M21,4,268.0,"1,3",AMS,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 23:41:55,PL02,VG2/3,VG2/3,PAG03696KL,2.0,False,True,False
PMC31492KL,5,7463885220,1,2.0,M21,4,268.0,"1,3",AMS,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,25-2-2024 00:58:00,PL03,VG2/3,VG2/3,PMC31492KL,2.0,False,True,False
PMC75959AF,1,7463939120,1,,S51,8,1600.0,10,CPH,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,,,,,PMC75959AF,,True,False,False
PAG03696KL,5,7463948651,1,1.0,R91,1,3.7,"0,02",AMS,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 23:40:03,PL02,VG2/3,VG2/3,PAG03696KL,1.0,False,True,False
PMC68618AF,1,7464070425,1,,S20,56,2519.0,"5,04",LOS,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,,,,,PMC68618AF,,True,False,False
PMC31492KL,5,7464134324,1,1.0,M25,3,59.0,"0,32",AMS,MSY,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,25-2-2024 00:58:08,PL03,VG2/3,VG2/3,PMC31492KL,3.0,False,True,False
PMC67345AF,1,7464151673,1,,R21,243,3607.0,"14,7",ISB,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,,,,,PMC67345AF,,True,False,False
AKE95863KL,1,7464151673,1,,R21,243,3607.0,"14,7",ISB,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,,,,,AKE95863KL,,True,False,False
PMC20079MP,5,7464151673,1,1.0,R21,243,3607.0,"14,7",ISB,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 22:51:12,PL01,VG2/3,VG2/3,PMC20079MP,18.0,False,True,False
PAG03696KL,5,7464161355,1,1.0,R21,1,256.0,"0,36",DEL,PHX,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 23:18:42,PL02,VG2/3,VG2/3,PAG03696KL,1.0,False,True,False
PAG03696KL,5,7464188806,1,1.0,M25,1,7.3,"0,07",BRE,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 23:41:09,PL02,VG2/3,VG2/3,PAG03696KL,1.0,False,True,False
PMC20079MP,5,7464218674,1,1.0,R21,41,529.0,"1,27",ATH,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 22:49:59,PL01,VG2/3,VG2/3,PMC20079MP,16.0,False,True,False
PMC20079MP,5,7464218674,1,2.0,R21,41,529.0,"1,27",ATH,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 22:46:50,PL01,VG2/3,VG2/3,PMC20079MP,12.0,False,True,False
PMC20079MP,5,7464218674,1,3.0,R21,41,529.0,"1,27",ATH,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 22:48:10,PL01,VG2/3,VG2/3,PMC20079MP,13.0,False,True,False
PAG03696KL,5,7464229782,1,1.0,M21,4,21.0,"0,14",AMS,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 23:38:25,PL02,VG2/3,VG2/3,PAG03696KL,4.0,False,True,False
PAG03696KL,5,7464229841,1,1.0,M21,3,6.0,"0,04",AMS,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 23:41:04,PL02,VG2/3,VG2/3,PAG03696KL,3.0,False,True,False
PMC20079MP,5,7464420974,1,1.0,M21,1,1.0,"0,01",AMS,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 22:59:42,PL01,VG2/3,VG2/3,PMC20079MP,1.0,False,True,False
PMC20079MP,5,7464489541,1,1.0,M25,1,68.0,"0,17",DMM,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 22:58:10,PL01,VG2/3,VG2/3,PMC20079MP,1.0,False,True,False
PMC61087AF,0,7464500855,1,1.0,M25,1,59.0,"0,35",RTM,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,25-2-2024 06:16:54,PL01,VG2/3,VG2/3,PMC61087AF,1.0,False,True,False
PAG03696KL,5,7464501286,1,1.0,M21,2,18.0,"0,11",AMS,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 23:39:38,PL02,VG2/3,VG2/3,PAG03696KL,2.0,False,True,False
PAG03696KL,5,7464517563,1,1.0,C01,1,473.0,"0,48",RTM,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,24-2-2024 23:24:15,PL02,VG2/3,VG2/3,PAG03696KL,1.0,False,True,False
PMC61087AF,0,7464612505,1,1.0,R91,2,118.0,"0,96",CPH,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,25-2-2024 06:20:29,PL01,VG2/3,VG2/3,PMC61087AF,1.0,False,True,False
PMC61087AF,0,7464612505,1,2.0,R91,2,118.0,"0,96",CPH,IAH,KL,661,KL0661,2024-02-25,25-2-2024 10:11:00,25-2-2024 10:05:00,Aircraft,25-2-2024 06:20:29,PL01,VG2/3,VG2/3,PMC61087AF,1.0,False,True,False
