FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-25|AMS|KL|0661||2024-02-25|D|154448672|162215001,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,16,KG,B,F,1.0,ULD,AKE95011KL,412.0,57.0,26-2-2024 09:37:02,AFT,41L,L,154448672,162215001,,
2024-02-25|AMS|KL|0661||2024-02-25|D|154448673|162214588,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,594,KG,B,Y,35.0,ULD,AKE97328KL,651.0,57.0,26-2-2024 09:37:02,AFT,43L,L,154448673,162214588,,
2024-02-25|AMS|KL|0661||2024-02-25|D|154448674|162215002,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,781,KG,B,Y,46.0,ULD,AKE94957KL,838.0,57.0,26-2-2024 09:37:02,AFT,41R,L,154448674,162215002,,
2024-02-25|AMS|KL|0661||2024-02-25|D|154448675|162214589,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,645,KG,B,Y,38.0,ULD,AKE97701KL,702.0,57.0,26-2-2024 09:37:02,AFT,43R,L,154448675,162214589,,
2024-02-25|AMS|KL|0661||2024-02-25|D|154448676|162189953,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,G,0.0,BLK,,,,26-2-2024 09:37:02,BLK,51,L,154448676,162189953,,
2024-02-25|AMS|KL|0661||2024-02-25|D|154448677|162189954,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,B,0.0,BLK,,,,26-2-2024 09:37:02,BLK,51,L,154448677,162189954,,
2024-02-25|AMS|KL|0661||2024-02-25|D|154448678|162189955,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,T,0.0,BLK,,,,26-2-2024 09:37:02,BLK,51,L,154448678,162189955,,
2024-02-25|AMS|KL|0661||2024-02-25|D|154448679|162189956,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,18,KG,B,F,1.0,BLK,,,,26-2-2024 09:37:02,BLK,51,L,154448679,162189956,,
2024-02-25|AMS|KL|0661||2024-02-25|D|154448680|162189957,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,Y,0.0,BLK,,,,26-2-2024 09:37:02,BLK,51,L,154448680,162189957,,
2024-02-25|AMS|KL|0661||2024-02-25|D|154468134|162210205,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,87,KG,C,,,ULD,AKE30811DL,200.0,113.0,26-2-2024 09:37:02,FWD,13L,L,154468134,162210205,,
2024-02-25|AMS|KL|0661||2024-02-25|D|154468135|162210206,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,821,KG,C,,,ULD,AKE95863KL,878.0,57.0,26-2-2024 09:37:02,AFT,34L,L,154468135,162210206,,
2024-02-25|AMS|KL|0661||2024-02-25|D|154468136|162210207,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,1915,KG,C,,,ULD,PMC33125KL,2040.0,125.0,26-2-2024 09:37:02,FWD,21P,L,154468136,162210207,,
2024-02-25|AMS|KL|0661||2024-02-25|D|154468137|162210208|19283353,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,1350,KG,C,,,ULD,PMC61087AF,1460.0,110.0,26-2-2024 09:37:02,FWD,11P,L,154468137,162210208,19283353.0,RFL
2024-02-25|AMS|KL|0661||2024-02-25|D|154468137|162210208|19283354,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,1350,KG,C,,,ULD,PMC61087AF,1460.0,110.0,26-2-2024 09:37:02,FWD,11P,L,154468137,162210208,19283354.0,RFL
2024-02-25|AMS|KL|0661||2024-02-25|D|154468137|162210208|19283355,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,1350,KG,C,,,ULD,PMC61087AF,1460.0,110.0,26-2-2024 09:37:02,FWD,11P,L,154468137,162210208,19283355.0,RFL
2024-02-25|AMS|KL|0661||2024-02-25|D|154468137|162210208|19283356,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,1350,KG,C,,,ULD,PMC61087AF,1460.0,110.0,26-2-2024 09:37:02,FWD,11P,L,154468137,162210208,19283356.0,RFL
2024-02-25|AMS|KL|0661||2024-02-25|D|154468138|162210209,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,2055,KG,C,,,ULD,PMC68618AF,2165.0,110.0,26-2-2024 09:37:02,FWD,22P,L,154468138,162210209,,
2024-02-25|AMS|KL|0661||2024-02-25|D|154468139|162210210,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,3450,KG,C,,,ULD,PMC31492KL,3575.0,125.0,26-2-2024 09:37:02,AFT,43P,L,154468139,162210210,,
2024-02-25|AMS|KL|0661||2024-02-25|D|154468140|162210211|19283357,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,3875,KG,C,,,ULD,PAG03696KL,3995.0,120.0,26-2-2024 09:37:02,AFT,32P,L,154468140,162210211,19283357.0,RMD
2024-02-25|AMS|KL|0661||2024-02-25|D|154468140|162210211|19283358,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,3875,KG,C,,,ULD,PAG03696KL,3995.0,120.0,26-2-2024 09:37:02,AFT,32P,L,154468140,162210211,19283358.0,RLM
2024-02-25|AMS|KL|0661||2024-02-25|D|154468141|162210212|19283359,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,2275,KG,C,,,ULD,PMC20079MP,2400.0,125.0,26-2-2024 09:37:02,FWD,24P,L,154468141,162210212,19283359.0,MAG
2024-02-25|AMS|KL|0661||2024-02-25|D|154468142|162210213|19283360,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,2115,KG,C,,,ULD,PMC69927AF,2240.0,125.0,26-2-2024 09:37:02,FWD,23P,L,154468142,162210213,19283360.0,PES
2024-02-25|AMS|KL|0661||2024-02-25|D|154468142|162210213|19283361,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,2115,KG,C,,,ULD,PMC69927AF,2240.0,125.0,26-2-2024 09:37:02,FWD,23P,L,154468142,162210213,19283361.0,COL
2024-02-25|AMS|KL|0661||2024-02-25|D|154468143|162210214|19283362,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,1500,KG,C,,,ULD,PMC75959AF,1610.0,110.0,26-2-2024 09:37:02,FWD,13P,L,154468143,162210214,19283362.0,OHG
2024-02-25|AMS|KL|0661||2024-02-25|D|154468143|162210214|19283363,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,1500,KG,C,,,ULD,PMC75959AF,1610.0,110.0,26-2-2024 09:37:02,FWD,13P,L,154468143,162210214,19283363.0,ICE
2024-02-25|AMS|KL|0661||2024-02-25|D|154468143|162210214|19283364,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,1500,KG,C,,,ULD,PMC75959AF,1610.0,110.0,26-2-2024 09:37:02,FWD,13P,L,154468143,162210214,19283364.0,REQ
2024-02-25|AMS|KL|0661||2024-02-25|D|154468143|162210214|19283365,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,1500,KG,C,,,ULD,PMC75959AF,1610.0,110.0,26-2-2024 09:37:02,FWD,13P,L,154468143,162210214,19283365.0,COL
2024-02-25|AMS|KL|0661||2024-02-25|D|154468143|162210214|19283366,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,1500,KG,C,,,ULD,PMC75959AF,1610.0,110.0,26-2-2024 09:37:02,FWD,13P,L,154468143,162210214,19283366.0,PIL
2024-02-25|AMS|KL|0661||2024-02-25|D|154468144|162210215|19283367,2024-02-25|KL|0661||AMS,ACTIVE,AMS,IAH,2508,KG,C,,,ULD,PMC67345AF,2612.0,104.0,26-2-2024 09:37:02,AFT,31P,L,154468144,162210215,19283367.0,OHG
