FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-13|AMS|KL|0661||2024-01-13|D|152731741|160389159,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,791,KG,B,Y,43.0,ULD,AKE94933KL,848.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152731741,160389159,,
2024-01-13|AMS|KL|0661||2024-01-13|D|152731742|160389156,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,18,KG,B,B,1.0,ULD,AKE97607KL,903.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152731742,160389156,,
2024-01-13|AMS|KL|0661||2024-01-13|D|152731742|160389157,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,828,KG,B,Y,45.0,ULD,AKE97607KL,903.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152731742,160389157,,
2024-01-13|AMS|KL|0661||2024-01-13|D|152731743|160389525,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,386,KG,B,Y,21.0,ULD,AKE70270KL,443.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152731743,160389525,,
2024-01-13|AMS|KL|0661||2024-01-13|D|152731744|160389154,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,163,KG,B,B,9.0,ULD,AKE96212KL,698.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152731744,160389154,,
2024-01-13|AMS|KL|0661||2024-01-13|D|152731744|160389155,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,478,KG,B,Y,26.0,ULD,AKE96212KL,698.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152731744,160389155,,
2024-01-13|AMS|KL|0661||2024-01-13|D|152731745|160364560,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152731745,160364560,,
2024-01-13|AMS|KL|0661||2024-01-13|D|152731746|160364561,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152731746,160364561,,
2024-01-13|AMS|KL|0661||2024-01-13|D|152731747|160364562,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,16,KG,B,T,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152731747,160364562,,
2024-01-13|AMS|KL|0661||2024-01-13|D|152731748|160364563,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,22,KG,B,Y,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152731748,160364563,,
2024-01-13|AMS|KL|0661||2024-01-13|D|152731749|160364564,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152731749,160364564,,
2024-01-13|AMS|KL|0661||2024-01-13|D|152750040|160383782,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,313,KG,C,,,ULD,AKE96338KL,370.0,57.0,16-2-2024 17:02:55,AFT,44L,L,152750040,160383782,,
2024-01-13|AMS|KL|0661||2024-01-13|D|152750042|160383784,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,408,KG,C,,,ULD,AKE97386KL,465.0,57.0,16-2-2024 17:02:55,FWD,12R,L,152750042,160383784,,
2024-01-13|AMS|KL|0661||2024-01-13|D|152750043|160383785|19086516,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,503,KG,C,,,ULD,AKE98114KL,560.0,57.0,16-2-2024 17:02:55,FWD,12L,L,152750043,160383785,19086516.0,RFG
2024-01-13|AMS|KL|0661||2024-01-13|D|152750043|160383785|19086517,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,503,KG,C,,,ULD,AKE98114KL,560.0,57.0,16-2-2024 17:02:55,FWD,12L,L,152750043,160383785,19086517.0,RMD
2024-01-13|AMS|KL|0661||2024-01-13|D|152750044|160383786,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,1645,KG,C,,,ULD,PMC23467KL,1770.0,125.0,16-2-2024 17:02:55,FWD,13P,L,152750044,160383786,,
2024-01-13|AMS|KL|0661||2024-01-13|D|152750045|160383787,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,3080,KG,C,,,ULD,PAG14813KL,3200.0,120.0,16-2-2024 17:02:55,FWD,22P,L,152750045,160383787,,
2024-01-13|AMS|KL|0661||2024-01-13|D|152750046|160383788|19086518,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,2900,KG,C,,,ULD,PMC02169DL,3020.0,120.0,16-2-2024 17:02:55,FWD,21P,L,152750046,160383788,19086518.0,MAG
2024-01-13|AMS|KL|0661||2024-01-13|D|152750046|160383788|19086519,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,2900,KG,C,,,ULD,PMC02169DL,3020.0,120.0,16-2-2024 17:02:55,FWD,21P,L,152750046,160383788,19086519.0,ELI
2024-01-13|AMS|KL|0661||2024-01-13|D|152750047|160383789,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,4530,KG,C,,,ULD,PMC22318MP,4655.0,125.0,16-2-2024 17:02:55,FWD,23P,L,152750047,160383789,,
2024-01-13|AMS|KL|0661||2024-01-13|D|152750048|160383790|19086520,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,1247,KG,C,,,ULD,PAG01378DL,1340.0,93.0,16-2-2024 17:02:55,FWD,11P,L,152750048,160383790,19086520.0,RNG
2024-01-13|AMS|KL|0661||2024-01-13|D|152750048|160383790|19086521,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,1247,KG,C,,,ULD,PAG01378DL,1340.0,93.0,16-2-2024 17:02:55,FWD,11P,L,152750048,160383790,19086521.0,RFG
2024-01-13|AMS|KL|0661||2024-01-13|D|152750048|160383790|19086522,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,1247,KG,C,,,ULD,PAG01378DL,1340.0,93.0,16-2-2024 17:02:55,FWD,11P,L,152750048,160383790,19086522.0,RNG
2024-01-13|AMS|KL|0661||2024-01-13|D|152750048|160383790|19086523,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,1247,KG,C,,,ULD,PAG01378DL,1340.0,93.0,16-2-2024 17:02:55,FWD,11P,L,152750048,160383790,19086523.0,RNG
2024-01-13|AMS|KL|0661||2024-01-13|D|152750048|160383790|19086524,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,1247,KG,C,,,ULD,PAG01378DL,1340.0,93.0,16-2-2024 17:02:55,FWD,11P,L,152750048,160383790,19086524.0,RCM
2024-01-13|AMS|KL|0661||2024-01-13|D|152750834|160384606|19086633,2024-01-13|KL|0661||AMS,ACTIVE,AMS,IAH,13,KG,B,Y,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152750834,160384606,19086633.0,AVH
