ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC63164AF,4,7463100446,1,,R21,2,1078.0,"0,4",SWK,BLR,KL,879,KL0879,2024-02-26,26-2-2024 10:57:00,26-2-2024 10:55:00,Aircraft,,,,,PMC63164AF,,True,False,False
PMC22411MP,0,7463441475,1,1.0,R21,5,739.0,"2,4",BLL,BLR,KL,879,KL0879,2024-02-26,26-2-2024 10:57:00,26-2-2024 10:55:00,Aircraft,26-2-2024 03:24:45,PG02,VG2/3,VG2/3,PMC22411MP,2.0,False,True,False
PMC22411MP,0,7463441475,1,2.0,R21,5,739.0,"2,4",BLL,BLR,KL,879,KL0879,2024-02-26,26-2-2024 10:57:00,26-2-2024 10:55:00,Aircraft,26-2-2024 03:24:45,PG02,VG2/3,VG2/3,PMC22411MP,1.0,False,True,False
PMC22411MP,0,7463441475,1,3.0,R21,5,739.0,"2,4",BLL,BLR,KL,879,KL0879,2024-02-26,26-2-2024 10:57:00,26-2-2024 10:55:00,Aircraft,26-2-2024 03:24:45,PG02,VG2/3,VG2/3,PMC22411MP,2.0,False,True,False
PMC20605KL,0,7463653936,1,1.0,R21,2,826.5,"1,15",FRA,BLR,KL,879,KL0879,2024-02-26,26-2-2024 10:57:00,26-2-2024 10:55:00,Aircraft,25-2-2024 23:54:55,PG03,VG2/3,VG2/3,PMC20605KL,2.0,False,True,False
PMC20605KL,0,7463847394,1,1.0,R21,6,699.0,"6,5",AMS,BLR,KL,879,KL0879,2024-02-26,26-2-2024 10:57:00,26-2-2024 10:55:00,Aircraft,24-2-2024 12:01:55,,,,PMC20605KL,1.0,False,False,False
PMC20605KL,0,7463847394,1,2.0,R21,6,699.0,"6,5",AMS,BLR,KL,879,KL0879,2024-02-26,26-2-2024 10:57:00,26-2-2024 10:55:00,Aircraft,24-2-2024 12:01:55,,,,PMC20605KL,1.0,False,False,False
PMC20605KL,0,7463847394,1,3.0,R21,6,699.0,"6,5",AMS,BLR,KL,879,KL0879,2024-02-26,26-2-2024 10:57:00,26-2-2024 10:55:00,Aircraft,24-2-2024 12:01:55,,,,PMC20605KL,1.0,False,False,False
PMC20605KL,0,7463847394,1,4.0,R21,6,699.0,"6,5",AMS,BLR,KL,879,KL0879,2024-02-26,26-2-2024 10:57:00,26-2-2024 10:55:00,Aircraft,24-2-2024 12:01:55,,,,PMC20605KL,1.0,False,False,False
PMC20605KL,0,7463847394,1,5.0,R21,6,699.0,"6,5",AMS,BLR,KL,879,KL0879,2024-02-26,26-2-2024 10:57:00,26-2-2024 10:55:00,Aircraft,24-2-2024 12:01:55,,,,PMC20605KL,2.0,False,False,False
PMC22411MP,0,7464189580,1,1.0,R21,1,100.0,"0,6",FRA,BLR,KL,879,KL0879,2024-02-26,26-2-2024 10:57:00,26-2-2024 10:55:00,Aircraft,26-2-2024 03:26:08,PG02,VG2/3,VG2/3,PMC22411MP,1.0,False,True,False
AKE70277KL,0,7464201060,1,1.0,R91,2,18.0,1,AMS,BLR,KL,879,KL0879,2024-02-26,26-2-2024 10:57:00,26-2-2024 10:55:00,Aircraft,26-2-2024 04:15:51,PH02,VG2/3,VG2/3,AKE70277KL,2.0,False,True,False
PMC31400KL,8,7464219514,1,,R21,2,769.0,"4,61",FRA,BLR,KL,879,KL0879,2024-02-26,26-2-2024 10:57:00,26-2-2024 10:55:00,Aircraft,,,,,PMC31400KL,,True,False,False
