FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-27|AMS|KL|0601||2024-01-27|D|153287139|160956704,2024-01-27|KL|0601||AMS,ACTIVE,AMS,LAX,19,KG,B,F,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153287139,160956704,,
2024-01-27|AMS|KL|0601||2024-01-27|D|153287140|160956705,2024-01-27|KL|0601||AMS,ACTIVE,AMS,LAX,51,KG,B,T,3.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153287140,160956705,,
2024-01-27|AMS|KL|0601||2024-01-27|D|153304375|160974743|19148792,2024-01-27|KL|0601||AMS,ACTIVE,AMS,LAX,2,KG,C,,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153304375,160974743,19148792.0,AOG
2024-01-27|AMS|KL|0601||2024-01-27|D|153304376|160974744|19148793,2024-01-27|KL|0601||AMS,ACTIVE,AMS,LAX,233,KG,C,,,ULD,AKE97318KL,290.0,57.0,16-2-2024 17:02:55,FWD,13L,L,153304376,160974744,19148793.0,PEF
2024-01-27|AMS|KL|0601||2024-01-27|D|153304376|160974744|19148794,2024-01-27|KL|0601||AMS,ACTIVE,AMS,LAX,233,KG,C,,,ULD,AKE97318KL,290.0,57.0,16-2-2024 17:02:55,FWD,13L,L,153304376,160974744,19148794.0,CLA
2024-01-27|AMS|KL|0601||2024-01-27|D|153304377|160974745|19148795,2024-01-27|KL|0601||AMS,ACTIVE,AMS,LAX,2950,KG,C,,,ULD,PMC01793MP,3075.0,125.0,16-2-2024 17:02:55,FWD,24P,L,153304377,160974745,19148795.0,COL
2024-01-27|AMS|KL|0601||2024-01-27|D|153304378|160974746|19148796,2024-01-27|KL|0601||AMS,ACTIVE,AMS,LAX,1030,KG,C,,,ULD,PMC71950AF,1140.0,110.0,16-2-2024 17:02:55,FWD,13P,L,153304378,160974746,19148796.0,COL
2024-01-27|AMS|KL|0601||2024-01-27|D|153304379|160974747|19148797,2024-01-27|KL|0601||AMS,ACTIVE,AMS,LAX,1751,KG,C,,,ULD,PAG13009AF,1855.0,104.0,16-2-2024 17:02:55,FWD,23P,L,153304379,160974747,19148797.0,COL
2024-01-27|AMS|KL|0601||2024-01-27|D|153304380|160974748|19148798,2024-01-27|KL|0601||AMS,ACTIVE,AMS,LAX,1275,KG,C,,,ULD,PMC28114KL,1400.0,125.0,16-2-2024 17:02:55,FWD,22P,L,153304380,160974748,19148798.0,RNG
2024-01-27|AMS|KL|0601||2024-01-27|D|153304380|160974748|19148799,2024-01-27|KL|0601||AMS,ACTIVE,AMS,LAX,1275,KG,C,,,ULD,PMC28114KL,1400.0,125.0,16-2-2024 17:02:55,FWD,22P,L,153304380,160974748,19148799.0,COL
2024-01-27|AMS|KL|0601||2024-01-27|D|153304381|160974749|19148800,2024-01-27|KL|0601||AMS,ACTIVE,AMS,LAX,1265,KG,C,,,ULD,PMC31172KL,1390.0,125.0,16-2-2024 17:02:55,AFT,31P,L,153304381,160974749,19148800.0,PEF
2024-01-27|AMS|KL|0601||2024-01-27|D|153304381|160974749|19148801,2024-01-27|KL|0601||AMS,ACTIVE,AMS,LAX,1265,KG,C,,,ULD,PMC31172KL,1390.0,125.0,16-2-2024 17:02:55,AFT,31P,L,153304381,160974749,19148801.0,CLA
2024-01-27|AMS|KL|0601||2024-01-27|D|153304382|160974750|19148802,2024-01-27|KL|0601||AMS,ACTIVE,AMS,LAX,980,KG,C,,,ULD,PMC01409DL,1100.0,120.0,16-2-2024 17:02:55,FWD,11P,L,153304382,160974750,19148802.0,COL
2024-01-27|AMS|KL|0601||2024-01-27|D|153304383|160974751|19148803,2024-01-27|KL|0601||AMS,ACTIVE,AMS,LAX,2460,KG,C,,,ULD,PMC03681DL,2580.0,120.0,16-2-2024 17:02:55,AFT,33P,L,153304383,160974751,19148803.0,PEF
2024-01-27|AMS|KL|0601||2024-01-27|D|153304383|160974751|19148804,2024-01-27|KL|0601||AMS,ACTIVE,AMS,LAX,2460,KG,C,,,ULD,PMC03681DL,2580.0,120.0,16-2-2024 17:02:55,AFT,33P,L,153304383,160974751,19148804.0,CLA
2024-01-27|AMS|KL|0601||2024-01-27|D|153304384|160974752|19148805,2024-01-27|KL|0601||AMS,ACTIVE,AMS,LAX,2450,KG,C,,,ULD,PMC93349DL,2570.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153304384,160974752,19148805.0,PEF
2024-01-27|AMS|KL|0601||2024-01-27|D|153304384|160974752|19148806,2024-01-27|KL|0601||AMS,ACTIVE,AMS,LAX,2450,KG,C,,,ULD,PMC93349DL,2570.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153304384,160974752,19148806.0,CLA
2024-01-27|AMS|KL|0601||2024-01-27|D|153304385|160974753|19148807,2024-01-27|KL|0601||AMS,ACTIVE,AMS,LAX,1135,KG,C,,,ULD,PMC97904DL,1255.0,120.0,16-2-2024 17:02:55,FWD,21P,L,153304385,160974753,19148807.0,PEF
2024-01-27|AMS|KL|0601||2024-01-27|D|153304385|160974753|19148808,2024-01-27|KL|0601||AMS,ACTIVE,AMS,LAX,1135,KG,C,,,ULD,PMC97904DL,1255.0,120.0,16-2-2024 17:02:55,FWD,21P,L,153304385,160974753,19148808.0,CLA
2024-01-27|AMS|KL|0601||2024-01-27|D|153309450|160980312,2024-01-27|KL|0601||AMS,ACTIVE,AMS,LAX,36,KG,D,,2.0,ULD,AKE96978KL,726.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153309450,160980312,,
2024-01-27|AMS|KL|0601||2024-01-27|D|153309450|160980313,2024-01-27|KL|0601||AMS,ACTIVE,AMS,LAX,569,KG,B,F,33.0,ULD,AKE96978KL,726.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153309450,160980313,,
2024-01-27|AMS|KL|0601||2024-01-27|D|153309450|160980314,2024-01-27|KL|0601||AMS,ACTIVE,AMS,LAX,64,KG,B,T,4.0,ULD,AKE96978KL,726.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153309450,160980314,,
